GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293358017,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,-4.31266846361186,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260310024500,https://www.unionleader.com/news/national/trump-weighs-measures-to-curb-spiking-oil-prices-amid-iran-war/article_bdd16c8e-868d-5813-9481-289119bae964.html
1293358018,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,-4.31266846361186,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.unionleader.com/news/national/trump-weighs-measures-to-curb-spiking-oil-prices-amid-iran-war/article_bdd16c8e-868d-5813-9481-289119bae964.html
1293358019,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.18280402788536,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293358020,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.33928571428572,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260310024500,https://tass.com/world/2098953
1293358021,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.18280402788536,1,Iran,IR,IR,,32,53,IR,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260310024500,https://www.dailymail.co.uk/news/article-15630415/Trump-teases-friendly-takeover-Cuba.html
1293358022,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.31266846361186,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.unionleader.com/news/national/trump-weighs-measures-to-curb-spiking-oil-prices-amid-iran-war/article_bdd16c8e-868d-5813-9481-289119bae964.html
1293358023,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,1,1,1,-1.33928571428572,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://tass.com/world/2098953
1293358024,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.33928571428572,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://tass.com/world/2098953
1293358025,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.33928571428572,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://tass.com/world/2098953
1293358026,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.33928571428572,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Saudi Arabia,SA,SA,,25,45,SA,20260310024500,https://tass.com/world/2098953
1293358027,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.51802656546489,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260310024500,https://www.9news.com/article/news/nation-world/colorado-iran-new-leader-ayatollah-middle-east-violence/73-ce58b717-95f1-4804-bf3e-cad8df2ed887
1293358028,20260310,202603,2026,2026.1918,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.36585365853658,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260310024500,https://www.breitbart.com/politics/2026/03/09/exclusive-montana-republican-congressional-candidate-trump-didnt-start-war-with-iran-hes-ending-it/
1293358029,20260310,202603,2026,2026.1918,IRNGOV,IRANIAN,IRN,,,,,GOV,,,BUS,OIL TANKER,,,,,,BUS,,,1,012,012,01,1,-0.4,4,1,4,-5.05415162454873,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.cnbc.com/2026/03/10/cnbc-daily-open-trump-iran-conflict-end-soon.html
1293358030,20260310,202603,2026,2026.1918,IRNGOV,IRANIAN,IRN,,,,,GOV,,,BUS,OIL TANKER,,,,,,BUS,,,1,130,130,13,3,-4.4,5,1,5,-5.05415162454873,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.cnbc.com/2026/03/10/cnbc-daily-open-trump-iran-conflict-end-soon.html
1293358031,20260310,202603,2026,2026.1918,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,012,012,01,1,-0.4,1,1,1,-5.05415162454873,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.cnbc.com/2026/03/10/cnbc-daily-open-trump-iran-conflict-end-soon.html
1293358032,20260310,202603,2026,2026.1918,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-0.36585365853658,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://www.breitbart.com/politics/2026/03/09/exclusive-montana-republican-congressional-candidate-trump-didnt-start-war-with-iran-hes-ending-it/
1293358033,20260310,202603,2026,2026.1918,IRNGOV,IRAN,IRN,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,010,010,01,1,0.0,2,1,2,-5.99520383693045,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://www.naturalnews.com/2026-03-09-trump-ending-iran-war-mutual-decision-netanyahu.html
1293358034,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-4.06852248394004,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260310024500,https://www.sdjewishworld.com/2026/03/09/jewish-community-and-the-mideast-war-march-9-2026/
1293358035,20260310,202603,2026,2026.1918,ISR,JERUSALEM,ISR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-4.06852248394004,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260310024500,https://www.sdjewishworld.com/2026/03/09/jewish-community-and-the-mideast-war-march-9-2026/
1293358036,20260310,202603,2026,2026.1918,ISR,JERUSALEM,ISR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.06852248394004,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260310024500,https://www.sdjewishworld.com/2026/03/09/jewish-community-and-the-mideast-war-march-9-2026/
1293358037,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,4,1,4,-3.97766922540126,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://theintercept.com/2026/03/08/columbia-ice-raids-warrant-khalil/
1293358038,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,,,,,,,,,,,0,1712,171,17,4,-9.2,2,1,2,-6.94570821959357,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358039,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,100,100,10,3,-5.0,1,1,1,-8.08344198174703,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.amnesty.org.au/israeli-military-mass-evacuation-orders-lebanon/
1293358040,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,100,100,10,3,-5.0,1,1,1,-8.08344198174703,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.amnesty.org.au/israeli-military-mass-evacuation-orders-lebanon/
1293358041,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,1,190,190,19,4,-10.0,1,1,1,-1.98275862068966,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293358042,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,1,190,190,19,4,-10.0,1,1,1,-1.98275862068966,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,1,Israel,IS,IS,,31.5,34.75,IS,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293358043,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,1,190,190,19,4,-10.0,6,1,6,-1.98275862068966,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,1,Ukraine,UP,UP,,49,32,UP,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293358044,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,010,010,01,1,0.0,2,1,2,-6.94570821959357,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358045,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-1.98275862068966,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293358046,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,15,1,8,-1.98275862068966,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.ijpr.org/npr-news/2026-03-09/what-to-know-about-mojtaba-khamenei-irans-new-supreme-leader
1293358047,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-6.94570821959357,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358048,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-1.33928571428572,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260310024500,https://tass.com/world/2098953
1293358049,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,192,192,19,4,-9.5,4,1,4,-6.94570821959357,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358050,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,020,020,02,1,3.0,4,1,4,-9.24024640657084,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.lemonde.fr/en/international/article/2026/03/09/human-rights-watch-accuses-israel-of-unlawfully-using-white-phosphorus-in-new-lebanon-attacks_6751264_4.html
1293358051,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,JEW,JEWISH,,,,JEW,,,,,0,010,010,01,1,0.0,5,1,5,-6.06531881804044,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://globalnews.ca/news/11722703/jewish-leaders-toronto-synagogue-shootings/
1293358052,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,JEW,JEWISH,,,,JEW,,,,,0,020,020,02,1,3.0,5,1,5,-6.06531881804044,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://globalnews.ca/news/11722703/jewish-leaders-toronto-synagogue-shootings/
1293358053,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,042,042,04,1,1.9,3,1,3,-4.20168067226891,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://radio.foxnews.com/2026/03/09/the-global-chessboard/
1293358054,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-4.20168067226891,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260310024500,https://radio.foxnews.com/2026/03/09/the-global-chessboard/
1293358055,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,0333,033,03,1,5.2,6,1,6,-4.6583850931677,4,"Kerem Shalom, HaDarom, Israel",IS,IS01,18315,31.2278,34.2846,-780439,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,4,"Kerem Shalom, HaDarom, Israel",IS,IS01,18315,31.2278,34.2846,-780439,20260310024500,https://reliefweb.int/report/occupied-palestinian-territory/unrwa-situation-report-211-humanitarian-crisis-gaza-strip-and-occupied-west-bank-including-east-jerusalem-enar
1293358056,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,051,051,05,1,3.4,1,1,1,-6.94570821959357,4,"Kerem Shalom, HaDarom, Israel",IS,IS01,18315,31.2278,34.2846,-780439,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358057,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,051,051,05,1,3.4,1,1,1,-6.94570821959357,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358058,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,073,073,07,2,7.4,1,1,1,-6.94570821959357,4,"Kerem Shalom, HaDarom, Israel",IS,IS01,18315,31.2278,34.2846,-780439,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358059,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,073,073,07,2,7.4,1,1,1,-6.94570821959357,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,16446,31.3292,34.2311,10420173,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358060,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,141,141,14,3,-6.5,6,1,6,-3.97766922540126,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://theintercept.com/2026/03/08/columbia-ice-raids-warrant-khalil/
1293358061,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.6583850931677,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://reliefweb.int/report/occupied-palestinian-territory/unrwa-situation-report-211-humanitarian-crisis-gaza-strip-and-occupied-west-bank-including-east-jerusalem-enar
1293358062,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.6583850931677,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,20260310024500,https://reliefweb.int/report/occupied-palestinian-territory/unrwa-situation-report-211-humanitarian-crisis-gaza-strip-and-occupied-west-bank-including-east-jerusalem-enar
1293358063,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-4.6583850931677,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,4,"Unrwa, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5119,34.4411,11268954,20260310024500,https://reliefweb.int/report/occupied-palestinian-territory/unrwa-situation-report-211-humanitarian-crisis-gaza-strip-and-occupied-west-bank-including-east-jerusalem-enar
1293358064,20260310,202603,2026,2026.1918,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,192,192,19,4,-9.5,6,1,6,-6.94570821959357,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260310024500,https://www.amnesty.org.au/israel-genocide-gaza-harms-women-girls/
1293358065,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,USA,THE US,USA,,,,,,,,0,195,195,19,4,-10.0,8,1,8,-1.35440180586908,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260310024500,https://neoskosmos.com/en/2026/03/10/news/attack-on-cyprus-is-an-attack-on-all-of-europe-says-macron/
1293358066,20260310,202603,2026,2026.1918,ISR,ISRAELI,ISR,,,,,,,,USA,THE US,USA,,,,,,,,0,195,195,19,4,-10.0,2,1,2,-1.35440180586908,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://neoskosmos.com/en/2026/03/10/news/attack-on-cyprus-is-an-attack-on-all-of-europe-says-macron/
1293358067,20260310,202603,2026,2026.1918,ISRMIL,ISRAELI,ISR,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-9.24024640657084,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.lemonde.fr/en/international/article/2026/03/09/human-rights-watch-accuses-israel-of-unlawfully-using-white-phosphorus-in-new-lebanon-attacks_6751264_4.html
1293358068,20260310,202603,2026,2026.1918,ISRMIL,ISRAELI,ISR,,,,,MIL,,,CVL,RESIDENTS,,,,,,CVL,,,0,100,100,10,3,-5.0,3,1,3,-8.08344198174703,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.amnesty.org.au/israeli-military-mass-evacuation-orders-lebanon/
1293358069,20260310,202603,2026,2026.1918,ISRMIL,ISRAEL,ISR,,,,,MIL,,,CVL,POPULATION,,,,,,CVL,,,0,100,100,10,3,-5.0,10,1,10,-8.08344198174703,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260310024500,https://www.amnesty.org.au/israeli-military-mass-evacuation-orders-lebanon/
1293358070,20260310,202603,2026,2026.1918,ISRMIL,ISRAEL,ISR,,,,,MIL,,,CVL,POPULATION,,,,,,CVL,,,0,174,174,17,4,-5.0,2,1,2,-8.08344198174703,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260310024500,https://www.amnesty.org.au/israeli-military-mass-evacuation-orders-lebanon/
