GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320610950,20260830,202608,2026,2026.6575,IRN,IRAN,IRN,,,,,,,,MOS,ISLAMIC WORLD,,,,MOS,,,,,1,017,017,01,1,0.0,4,1,4,2.34741784037558,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260830131500,https://english.news.cn/20260830/6773613ec3e04ea8805528d0280faf00/c.html
1320610951,20260830,202608,2026,2026.6575,IRN,IRAN,IRN,,,,,,,,MOS,ISLAMIC WORLD,,,,MOS,,,,,1,030,030,03,1,4.0,2,1,2,2.34741784037558,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260830131500,https://english.news.cn/20260830/6773613ec3e04ea8805528d0280faf00/c.html
1320610952,20260830,202608,2026,2026.6575,IRN,IRAN,IRN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,173,173,17,4,-5.0,1,1,1,-8.26727066817667,4,"Atash, Khuzestan, Iran",IR,IR15,41102,30.9123,48.6681,-3054028,4,"Atash, Khuzestan, Iran",IR,IR15,41102,30.9123,48.6681,-3054028,4,"Atash, Khuzestan, Iran",IR,IR15,41102,30.9123,48.6681,-3054028,20260830131500,https://www.courant.com/2026/08/30/uss-cole-retired-commander-rips-slow-walk-to-justice/
1320610953,20260830,202608,2026,2026.6575,ISL,ICELAND,ISL,,,,,,,,PHL,MANILA,PHL,,,,,,,,1,046,046,04,1,7.0,2,1,2,-0.49689440993789,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260830131500,https://www.manilatimes.net/2026/08/30/world/americas-emea/iceland-votes-no-to-resuming-eu-talks/2414695
1320610954,20260830,202608,2026,2026.6575,ISL,ICELAND,ISL,,,,,,,,PHL,MANILA,PHL,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.49689440993789,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Reykjavik, (IC10), Iceland",IC,IC10,17529,64.15,-21.95,-2651804,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260830131500,https://www.manilatimes.net/2026/08/30/world/americas-emea/iceland-votes-no-to-resuming-eu-talks/2414695
1320610955,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.51285930408472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://mondoweiss.net/2026/08/palestinian-christians-are-disappearing-warnings-are-not-enough/
1320610956,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-7.0671378091873,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260830131500,https://en.dailypakistan.com.pk/30-Aug-2026/enemy-knows-our-power-irans-army-chief-fires-chilling-warning-at-us
1320610957,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-4.78468899521531,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Iran,IR,IR,,32,53,IR,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://english.news.cn/20260830/348e49650aed40d5a0685afa8346d196/c.html
1320610958,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-4.78468899521531,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260830131500,https://english.news.cn/20260830/348e49650aed40d5a0685afa8346d196/c.html
1320610959,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.78468899521531,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260830131500,https://english.news.cn/20260830/348e49650aed40d5a0685afa8346d196/c.html
1320610960,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-4.78468899521531,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,Iran,IR,IR,,32,53,IR,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260830131500,https://english.news.cn/20260830/348e49650aed40d5a0685afa8346d196/c.html
1320610961,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,1,043,043,04,1,2.8,1,1,1,-1.51285930408472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://mondoweiss.net/2026/08/palestinian-christians-are-disappearing-warnings-are-not-enough/
1320610962,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,1,190,190,19,4,-10.0,1,1,1,-7.04845814977974,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610963,20260830,202608,2026,2026.6575,ISR,JERUSALEM,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,1,190,190,19,4,-10.0,4,1,4,-7.04845814977974,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610964,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,1,190,190,19,4,-10.0,1,1,1,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610965,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,043,043,04,1,2.8,1,1,1,-1.51285930408472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://mondoweiss.net/2026/08/palestinian-christians-are-disappearing-warnings-are-not-enough/
1320610966,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,1,013,013,01,1,0.4,1,1,1,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610967,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,1,013,013,01,1,0.4,1,1,1,-7.04845814977974,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610968,20260830,202608,2026,2026.6575,ISR,JERUSALEM,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.04845814977974,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610969,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610970,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.04845814977974,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610971,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.04845814977974,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610972,20260830,202608,2026,2026.6575,ISR,JERUSALEM,ISR,,,,,,,,PSEMED,PALESTINIAN,PSE,,,,,MED,,,1,190,190,19,4,-10.0,1,1,1,-7.04845814977974,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610973,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,085,085,08,2,7.0,2,1,2,-9.6,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://whbl.com/2026/08/30/israeli-strike-kills-two-people-including-a-3-year-old-boy-gaza-medics-say/
1320610974,20260830,202608,2026,2026.6575,ISR,ISRAELI,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,0871,087,08,2,9.0,2,1,2,-9.6,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://whbl.com/2026/08/30/israeli-strike-kills-two-people-including-a-3-year-old-boy-gaza-medics-say/
1320610975,20260830,202608,2026,2026.6575,ISR,JERUSALEM,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,1,130,130,13,3,-4.4,6,1,6,-7.04845814977974,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610976,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,1,130,130,13,3,-4.4,1,1,1,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610977,20260830,202608,2026,2026.6575,ISR,ISRAEL,ISR,,,,,,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,1,025,025,02,1,-0.3,2,1,2,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610978,20260830,202608,2026,2026.6575,ISRGOV,ISRAEL,ISR,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.78468899521531,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260830131500,https://english.news.cn/20260830/348e49650aed40d5a0685afa8346d196/c.html
1320610979,20260830,202608,2026,2026.6575,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,1,010,010,01,1,0.0,2,1,2,-7.04845814977974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260830131500,https://english.news.cn/20260830/a3d55779fc40455ab44ef86b0c7a2e6f/c.html
1320610980,20260830,202608,2026,2026.6575,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.51285930408472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://mondoweiss.net/2026/08/palestinian-christians-are-disappearing-warnings-are-not-enough/
1320610981,20260830,202608,2026,2026.6575,ISRMED,ISRAEL,ISR,,,,,MED,,,PSECHR,PALESTINIAN,PSE,,,CHR,,,,,1,042,042,04,1,1.9,2,1,2,-1.51285930408472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260830131500,https://mondoweiss.net/2026/08/palestinian-christians-are-disappearing-warnings-are-not-enough/
1320610982,20260830,202608,2026,2026.6575,ISRREF,ISRAEL,ISR,,,,,REF,,,JOR,JORDAN,JOR,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.734375,1,Israel,IS,IS,,31.5,34.75,IS,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,1,Israel,IS,IS,,31.5,34.75,IS,20260830131500,https://gulfnews.com/uae/environment/uae-markets-free-of-eggs-recalled-in-us-over-salmonella-fears-1.500657159
1320610983,20260830,202608,2026,2026.6575,ITA,ITALIAN,ITA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.75471698113208,4,"Cosa, Friuli-Venezia Giulia, Italy",IT,IT06,18346,46.0578,12.8964,105724,0,,,,,,,,4,"Cosa, Friuli-Venezia Giulia, Italy",IT,IT06,18346,46.0578,12.8964,105724,20260830131500,https://www.thelocal.it/20200120/italian-word-of-the-day-chissa/
1320610984,20260830,202608,2026,2026.6575,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,8,1,8,3.39622641509434,4,"Cerveteri, Lazio, Italy",IT,IT07,18350,42,12.1,-115206,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260830131500,https://keyt.com/lifestyle/entertainment/cnn-style/2026/08/30/we-like-to-mingle-with-people-the-italian-princess-who-wants-tourists-to-stay-in-her-palace/
1320610985,20260830,202608,2026,2026.6575,JEW,JEWISH,,,,JEW,,,,,GBR,LONDON,GBR,,,,,,,,1,015,015,01,1,0.0,10,1,10,-10,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260830131500,https://ejpress.org/four-men-plead-guilty-to-arson-attack-on-jewish-ambulances-in-london/
1320610986,20260830,202608,2026,2026.6575,JOR,JORDAN,JOR,,,,,,,,ISRREF,ISRAEL,ISR,,,,,REF,,,1,042,042,04,1,1.9,4,1,4,2.734375,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260830131500,https://gulfnews.com/uae/environment/uae-markets-free-of-eggs-recalled-in-us-over-salmonella-fears-1.500657159
1320610987,20260830,202608,2026,2026.6575,JOR,AMMAN,JOR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.734375,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260830131500,https://gulfnews.com/uae/environment/uae-markets-free-of-eggs-recalled-in-us-over-salmonella-fears-1.500657159
1320610988,20260830,202608,2026,2026.6575,JOR,AMMAN,JOR,,,,,,,,PSEREF,PALESTINIAN,PSE,,,,,REF,,,1,042,042,04,1,1.9,2,1,2,2.734375,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260830131500,https://gulfnews.com/uae/environment/uae-markets-free-of-eggs-recalled-in-us-over-salmonella-fears-1.500657159
1320610989,20260830,202608,2026,2026.6575,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.52465483234714,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,0,,,,,,,,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,20260830131500,https://newsonjapan.com/article/150552.php
1320610990,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.82716049382716,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610991,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-3.82716049382716,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610992,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,BUS,MANUFACTURER,,,,,,BUS,,,0,141,141,14,3,-6.5,1,1,1,-2.52465483234714,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,20260830131500,https://newsonjapan.com/article/150552.php
1320610993,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,BUS,MANUFACTURER,,,,,,BUS,,,0,141,141,14,3,-6.5,1,1,1,-2.52465483234714,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260830131500,https://newsonjapan.com/article/150552.php
1320610994,20260830,202608,2026,2026.6575,JPN,AKITA,JPN,,,,,,,,BUSLEG,COMPANY,,,,,,BUS,LEG,,0,043,043,04,1,2.8,10,1,10,-2.52465483234714,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,20260830131500,https://newsonjapan.com/article/150552.php
1320610995,20260830,202608,2026,2026.6575,JPN,JAPAN,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-3.82716049382716,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610996,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.82716049382716,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610997,20260830,202608,2026,2026.6575,JPN,JAPANESE,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.82716049382716,1,Japan,JA,JA,,36,138,JA,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610998,20260830,202608,2026,2026.6575,JPN,JAPAN,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-3.82716049382716,1,Japan,JA,JA,,36,138,JA,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,1,Japan,JA,JA,,36,138,JA,20260830131500,https://timesofindia.indiatimes.com/science/in-1875-japanese-barberry-arrived-in-america-as-an-ornamental-hedge-plant-its-descendants-now-create-shelter-where-lyme-carrying-ticks-thrive/articleshow/133611118.cms
1320610999,20260830,202608,2026,2026.6575,JPNBUS,JAPANESE,JPN,,,,,BUS,,,,,,,,,,,,,0,060,060,06,2,6.0,3,1,3,-2.52465483234714,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,0,,,,,,,,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,20260830131500,https://newsonjapan.com/article/150552.php
1320611000,20260830,202608,2026,2026.6575,JPNBUS,JAPANESE,JPN,,,,,BUS,,,BUS,MANUFACTURER,,,,,,BUS,,,0,141,141,14,3,-6.5,1,1,1,-2.52465483234714,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,4,"Yokote, Akita, Japan",JA,JA02,33533,39.3,140.567,-248657,20260830131500,https://newsonjapan.com/article/150552.php
