GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290554308,20260223,202602,2026,2026.1452,LEG,LEGISLATURE,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,10,1,10,-1.12704918032787,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260223111500,https://www.wellandtribune.ca/news/canada/n-s-opposition-challenges-government-to-sit-in-legislature-for-more-than-eight-days/article_ccd007bd-df86-5ac4-8f9e-3664aa0cea66.html
1290554309,20260223,202602,2026,2026.1452,LEG,PARLIAMENT,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,130,130,13,3,-4.4,3,1,3,-1.6822429906542,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260223111500,https://pakobserver.net/bangladesh-sees-major-military-reshuffle-days-after-tarique-rahman-becomes-pm/
1290554310,20260223,202602,2026,2026.1452,LEG,PARLIAMENT,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,130,130,13,3,-4.4,1,1,1,-1.6822429906542,4,"Muhammad Yunus, Sindh, Pakistan",PK,PK05,23686,27.5252,68.5774,6121254,4,"Muhammad Yunus, Sindh, Pakistan",PK,PK05,23686,27.5252,68.5774,6121254,4,"Muhammad Yunus, Sindh, Pakistan",PK,PK05,23686,27.5252,68.5774,6121254,20260223111500,https://pakobserver.net/bangladesh-sees-major-military-reshuffle-days-after-tarique-rahman-becomes-pm/
1290554311,20260223,202602,2026,2026.1452,LEG,PARLIAMENT,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,130,130,13,3,-4.4,2,1,2,-1.6822429906542,4,"Muhammad Yunus, Sindh, Pakistan",PK,PK05,23686,27.5252,68.5774,6121254,1,China,CH,CH,,35,105,CH,4,"Muhammad Yunus, Sindh, Pakistan",PK,PK05,23686,27.5252,68.5774,6121254,20260223111500,https://pakobserver.net/bangladesh-sees-major-military-reshuffle-days-after-tarique-rahman-becomes-pm/
1290554312,20260223,202602,2026,2026.1452,LEG,CONGRESS,,,,,,LEG,,,GOVELI,CHIEF MINISTER,,,,,,GOV,ELI,,1,011,011,01,1,-0.1,10,1,10,-3.30188679245283,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260223111500,https://www.freepressjournal.in/mumbai/marathi-manoos-will-not-stay-silent-rohit-pawar-warns-of-protest-seeks-time-bound-transparent-probe-into-ajit-pawar-death
1290554313,20260223,202602,2026,2026.1452,LEG,CONGRESS,,,,,,LEG,,,IND,KARNATAKA,IND,,,,,,,,0,112,112,11,3,-2.0,8,1,8,-5.22388059701492,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260223111500,https://www.thehindu.com/news/national/karnataka/karnataka-cm-siddaramaiah-demands-re-implementation-of-mgnrega-abolition-of-vb-g-ram-g/article70666581.ece
1290554314,20260223,202602,2026,2026.1452,LEG,CONGRESS,,,,,,LEG,,,IND,MAHARASHTRA,IND,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.30188679245283,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260223111500,https://www.freepressjournal.in/mumbai/marathi-manoos-will-not-stay-silent-rohit-pawar-warns-of-protest-seeks-time-bound-transparent-probe-into-ajit-pawar-death
1290554315,20260223,202602,2026,2026.1452,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-2.38095238095238,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260223111500,https://www.foxnews.com/politics/dhs-shutdown-drags-week-two-iran-threat-sotu-clash-complicate-hill-talks
1290554316,20260223,202602,2026,2026.1452,LEG,SENATE,,,,,,LEG,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,120,120,12,3,-4.0,2,1,2,-2.38095238095238,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260223111500,https://www.foxnews.com/politics/dhs-shutdown-drags-week-two-iran-threat-sotu-clash-complicate-hill-talks
1290554317,20260223,202602,2026,2026.1452,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.04166666666666,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260223111500,https://mynewsla.com/life/2026/02/22/signs-designating-intersection-for-groundbreaking-postmaster-to-be-unveiled/
1290554318,20260223,202602,2026,2026.1452,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-7.79467680608365,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260223111500,https://www.the-star.co.ke/news/2026-02-23-amwik-slams-online-violence-against-women
1290554319,20260223,202602,2026,2026.1452,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,5.19031141868512,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,3,"Iowa City, Iowa, United States",US,USIA,,41.6611,-91.5302,457827,20260223111500,https://now.uiowa.edu/event/36214/0
1290554320,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-5.13643659711075,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260223111500,https://www.ibtimes.co.uk/tara-woodcox-hotel-coffee-maker-hack-1780895
1290554321,20260223,202602,2026,2026.1452,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-0.56426332288401,3,"Bloomington, Indiana, United States",US,USIN,IN105,39.1653,-86.5264,431207,0,,,,,,,,3,"Bloomington, Indiana, United States",US,USIN,IN105,39.1653,-86.5264,431207,20260223111500,https://www.zimbio.com/mckinzie-roth-age/
1290554322,20260223,202602,2026,2026.1452,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-0.56426332288401,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260223111500,https://www.zimbio.com/mckinzie-roth-age/
1290554323,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.6245487364621,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260223111500,https://www.straitstimes.com/life/ikea-singapores-orangutan-plushie-out-of-stock-after-baby-monkey-punch-goes-viral
1290554324,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,CVL,ENGINEER,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,5.6910569105691,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260223111500,https://www.tell.ng/silas-adekunle-mekamon-apple-deal-nigerian-robotics-engineer/
1290554325,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,CVL,ENGINEER,,,,,,CVL,,,0,010,010,01,1,0.0,6,1,6,5.6910569105691,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260223111500,https://www.tell.ng/silas-adekunle-mekamon-apple-deal-nigerian-robotics-engineer/
1290554326,20260223,202602,2026,2026.1452,MED,WRITER,,,,,,MED,,,ESP,SPANISH,ESP,,,,,,,,1,010,010,01,1,0.0,3,1,3,-2.6706231454006,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260223111500,https://www.thelocal.es/20260223/spain-to-declassify-documents-on-failed-1981-coup-attempt
1290554327,20260223,202602,2026,2026.1452,MED,NEWSPAPER,,,,,,MED,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-4.09656181419166,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260223111500,https://www.annahar.com/en/region/middle-east/279761/back-in-the-spotlight-isis-repositions-amid-syrian-turmoil-and-regional-shifts
1290554328,20260223,202602,2026,2026.1452,MED,NEWSPAPER,,,,,,MED,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-4.09656181419166,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,20260223111500,https://www.annahar.com/en/region/middle-east/279761/back-in-the-spotlight-isis-repositions-amid-syrian-turmoil-and-regional-shifts
1290554329,20260223,202602,2026,2026.1452,MED,JOURNALIST,,,,,,MED,,,GOVMED,MINISTRY,,,,,,GOV,MED,,1,043,043,04,1,2.8,9,1,9,-6.06060606060606,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260223111500,https://www.yahoo.com/news/articles/iran-says-respond-ferociously-us-102308156.html
1290554330,20260223,202602,2026,2026.1452,MED,JOURNALIST,,,,,,MED,,,IRN,IRAN,IRN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.06060606060606,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260223111500,https://www.yahoo.com/news/articles/iran-says-respond-ferociously-us-102308156.html
1290554331,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,KEN,KENYA,KEN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.79467680608365,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,20260223111500,https://www.the-star.co.ke/news/2026-02-23-amwik-slams-online-violence-against-women
1290554332,20260223,202602,2026,2026.1452,MED,TELECOM,,,,,,MED,,,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,1,080,080,08,2,5.0,10,1,10,4.34782608695652,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260223111500,https://www.el-balad.com/6858914
1290554333,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,NGA,NIGERIAN,NGA,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.6910569105691,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260223111500,https://www.tell.ng/silas-adekunle-mekamon-apple-deal-nigerian-robotics-engineer/
1290554334,20260223,202602,2026,2026.1452,MED,JOURNALIST,,,,,,MED,,,SPY,INTELLIGENCE,,,,,,SPY,,,0,010,010,01,1,0.0,5,1,5,-2.90135396518375,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260223111500,https://edzardernst.com/2026/02/jeffrey-epsteins-eugenics-fantasies/
1290554335,20260223,202602,2026,2026.1452,MED,NEWSPAPER,,,,,,MED,,,SYR,SYRIAN,SYR,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-4.09656181419166,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,20260223111500,https://www.annahar.com/en/region/middle-east/279761/back-in-the-spotlight-isis-repositions-amid-syrian-turmoil-and-regional-shifts
1290554336,20260223,202602,2026,2026.1452,MED,NEWSPAPER,,,,,,MED,,,SYRGOV,SYRIA,SYR,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-4.09656181419166,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,26371,35.95,39.0167,-2538949,20260223111500,https://www.annahar.com/en/region/middle-east/279761/back-in-the-spotlight-isis-repositions-amid-syrian-turmoil-and-regional-shifts
1290554337,20260223,202602,2026,2026.1452,MED,MEDIA,,,,,,MED,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-7.65124555160143,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260223111500,https://www.arkansasonline.com/news/2026/feb/23/hungary-threatens-to-bar-eu-sanctions/
1290554338,20260223,202602,2026,2026.1452,MED,SPOKESMAN,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.04166666666666,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260223111500,https://mynewsla.com/life/2026/02/22/signs-designating-intersection-for-groundbreaking-postmaster-to-be-unveiled/
1290554339,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,-9.85221674876846,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223111500,https://www.el-balad.com/6858922
1290554340,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-11.5812917594654,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223111500,https://www.tell.ng/guadalajara-airport-panic-el-mencho-killed-cjng-violence/
1290554341,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-11.5812917594654,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260223111500,https://www.tell.ng/guadalajara-airport-panic-el-mencho-killed-cjng-violence/
1290554342,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,3,1,3,-9.85221674876846,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223111500,https://www.el-balad.com/6858922
1290554343,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,-9.85221674876846,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223111500,https://www.el-balad.com/6858922
1290554344,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,1723,172,17,4,-5.0,2,1,2,-11.1675126903554,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,0,,,,,,,,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223111500,https://athens-times.com/mexico-in-turmoil-after-el-menchos-death-fears-of-new-violence-cycle-stranded-tourists/
1290554345,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,010,010,01,1,0.0,4,1,4,-5.98591549295775,4,"Reforma, Tabasco, Mexico",MX,MX27,20975,18.2083,-93.3417,6227197,4,"Reforma, Tabasco, Mexico",MX,MX27,20975,18.2083,-93.3417,6227197,4,"Reforma, Tabasco, Mexico",MX,MX27,20975,18.2083,-93.3417,6227197,20260223111500,https://dailypost.ng/2026/02/23/mexicos-most-wanted-drug-kingpin-el-mencho-reportedly-killed-in-military-raid/
1290554346,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,CRM,CARTEL,,,,,,CRM,,,1,010,010,01,1,0.0,1,1,1,-4.9079754601227,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223111500,https://www.cbsnews.com/news/chicago-area-residents-puerto-vallarta-el-mencho/
1290554347,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,CRM,CARTEL,,,,,,CRM,,,1,010,010,01,1,0.0,4,1,4,-4.9079754601227,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223111500,https://www.cbsnews.com/news/chicago-area-residents-puerto-vallarta-el-mencho/
1290554348,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,CRM,CARTEL,,,,,,CRM,,,1,010,010,01,1,0.0,2,1,2,-4.9079754601227,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260223111500,https://www.cbsnews.com/news/chicago-area-residents-puerto-vallarta-el-mencho/
1290554349,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,CRM,GANG,,,,,,CRM,,,0,130,130,13,3,-4.4,4,1,4,-9.85221674876846,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223111500,https://www.el-balad.com/6858922
1290554350,20260223,202602,2026,2026.1452,MEX,MEXICAN,MEX,,,,,,,,CRM,CARTEL,,,,,,CRM,,,1,190,190,19,4,-10.0,2,1,2,-10,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,20260223111500,https://gulfnews.com/world/americas/who-was-el-mencho-the-cartel-boss-who-reshaped-mexico-s-underworld-1.500452466
1290554351,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,CRM,DRUG LORD,,,,,,CRM,,,1,193,193,19,4,-10.0,5,1,5,-2.98507462686567,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223111500,https://article.wn.com/view/2026/02/23/Mexico_Leader_of_powerful_Jalisco_Cartel_killed_gunmen_torch/
1290554352,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,1723,172,17,4,-5.0,3,1,3,-11.1675126903554,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,20260223111500,https://athens-times.com/mexico-in-turmoil-after-el-menchos-death-fears-of-new-violence-cycle-stranded-tourists/
1290554353,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,1723,172,17,4,-5.0,1,1,1,-11.1675126903554,1,China,CH,CH,,35,105,CH,4,"Puerto Vallarta, Jalisco, Mexico",MX,MX14,20887,20.6167,-105.25,-1690444,1,China,CH,CH,,35,105,CH,20260223111500,https://athens-times.com/mexico-in-turmoil-after-el-menchos-death-fears-of-new-violence-cycle-stranded-tourists/
1290554354,20260223,202602,2026,2026.1452,MEX,MEXICAN,MEX,,,,,,,,MEXGOV,MEXICO,MEX,,,,,GOV,,,1,190,190,19,4,-10.0,2,1,2,-10,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,20260223111500,https://gulfnews.com/world/americas/who-was-el-mencho-the-cartel-boss-who-reshaped-mexico-s-underworld-1.500452466
1290554355,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,MEXMIL,MEXICO,MEX,,,,,MIL,,,1,173,173,17,4,-5.0,4,1,4,-10,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,4,"Tapalpa, Jalisco, Mexico",MX,MX14,20887,19.95,-103.767,-1704198,20260223111500,https://gulfnews.com/world/americas/who-was-el-mencho-the-cartel-boss-who-reshaped-mexico-s-underworld-1.500452466
1290554356,20260223,202602,2026,2026.1452,MEX,MEXICAN,MEX,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,173,173,17,4,-5.0,2,1,2,-10,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260223111500,https://gulfnews.com/world/americas/who-was-el-mencho-the-cartel-boss-who-reshaped-mexico-s-underworld-1.500452466
1290554357,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,2,1,2,-5.98591549295775,4,"Sinaloa, Tabasco, Mexico",MX,MX27,,18.4917,-93.75,6226960,1,United States,US,US,,39.828175,-98.5795,US,4,"Sinaloa, Tabasco, Mexico",MX,MX27,,18.4917,-93.75,6226960,20260223111500,https://dailypost.ng/2026/02/23/mexicos-most-wanted-drug-kingpin-el-mencho-reportedly-killed-in-military-raid/
1290554358,20260223,202602,2026,2026.1452,MEX,MEXICO,MEX,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,8,1,8,-5.98591549295775,1,United States,US,US,,39.828175,-98.5795,US,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223111500,https://dailypost.ng/2026/02/23/mexicos-most-wanted-drug-kingpin-el-mencho-reportedly-killed-in-military-raid/
1290554359,20260223,202602,2026,2026.1452,MEXCOP,MEXICO,MEX,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-9.85221674876846,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260223111500,https://www.el-balad.com/6858922
1290554360,20260223,202602,2026,2026.1452,MEXCOP,MEXICO,MEX,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-9.85221674876846,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260223111500,https://www.el-balad.com/6858922
