GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300939104,20260425,202604,2026,2026.3151,MIL,COMMANDER,,,,,,MIL,,,PNG,PAPUA NEW GUINEAN,PNG,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.12359550561798,1,Australia,AS,AS,,-25,135,AS,4,"Bomana, National Capital, Papua New Guinea",PP,PP20,18585,-9.38848,147.223,8034230,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.postcourier.com.pg/major-general-burr-honors-pngs-crucial-wwii-role-at-anzac-day-ceremony/
1300939105,20260425,202604,2026,2026.3151,MIL,MAJOR GENERAL,,,,,,MIL,,,PNG,PAPUA NEW GUINEAN,PNG,,,,,,,,1,051,051,05,1,3.4,1,1,1,1.12359550561798,4,"Bomana, National Capital, Papua New Guinea",PP,PP20,18585,-9.38848,147.223,8034230,4,"Bomana, National Capital, Papua New Guinea",PP,PP20,18585,-9.38848,147.223,8034230,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.postcourier.com.pg/major-general-burr-honors-pngs-crucial-wwii-role-at-anzac-day-ceremony/
1300939106,20260425,202604,2026,2026.3151,MIL,COMMANDER,,,,,,MIL,,,PNG,PAPUA NEW GUINEAN,PNG,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.12359550561798,1,Australia,AS,AS,,-25,135,AS,4,"Bomana, National Capital, Papua New Guinea",PP,PP20,18585,-9.38848,147.223,8034230,1,Australia,AS,AS,,-25,135,AS,20260425030000,https://www.postcourier.com.pg/major-general-burr-honors-pngs-crucial-wwii-role-at-anzac-day-ceremony/
1300939107,20260425,202604,2026,2026.3151,MIL,NAVAL,,,,,,MIL,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-7.36377025036819,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,20260425030000,https://www.globalsecurity.org/military/world/war/russo-ukraine-2026-04-24.htm
1300939108,20260425,202604,2026,2026.3151,MIL,ARMY RESERVE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,2,1,2,6.4,3,"Independence Hall, Pennsylvania, United States",US,USPA,PA101,39.9487,-75.1502,1177722,3,"Independence Hall, Pennsylvania, United States",US,USPA,,39.9487,-75.1502,1177722,3,"Independence Hall, Pennsylvania, United States",US,USPA,,39.9487,-75.1502,1177722,20260425030000,http://www.pauldavisoncrime.com/2026/04/covering-us-army-reserves-118th.html
1300939109,20260425,202604,2026,2026.3151,MIL,ARMY RESERVE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,2,1,2,5.08474576271187,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260425030000,http://www.pauldavisoncrime.com/search/label/Lt.%20Gen%20Robert%20Harter
1300939110,20260425,202604,2026,2026.3151,MIL,ARMY RESERVE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,8,1,8,5.74237288135593,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260425030000,http://www.pauldavisoncrime.com/search/label/Lt.%20Gen%20Robert%20Harter
1300939111,20260425,202604,2026,2026.3151,MIL,MILITARY,,,,,,MIL,,,USA,WASHINGTON,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-8.77862595419847,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260425030000,https://www.winnipegfreepress.com/world/2026/04/24/us-military-strike-on-alleged-drug-boat-kills-2-in-eastern-pacific
1300939112,20260425,202604,2026,2026.3151,MNCUSA,MICROSOFT,USA,,,,,MNC,,,LAB,EMPLOYEE,,,,,,LAB,,,1,010,010,01,1,0.0,10,1,10,2.09580838323354,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260425030000,https://www.el-balad.com/16923014
1300939113,20260425,202604,2026,2026.3151,MNCUSABUS,NVIDIA,USA,,,,,MNC,BUS,,USA,CALIFORNIA,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.39043824701195,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260425030000,https://attackofthefanboy.com/politics/as-billionaires-flee-in-droves-nvidia-boss-jensen-huang-urges-his-peers-to-move-to-california-and-its-despite-the-highest-taxes-in-the-world/
1300939114,20260425,202604,2026,2026.3151,MNCUSABUS,NVIDIA,USA,,,,,MNC,BUS,,USA,CALIFORNIA,USA,,,,,,,,1,080,080,08,2,5.0,10,1,10,-2.39043824701195,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,20260425030000,https://attackofthefanboy.com/politics/as-billionaires-flee-in-droves-nvidia-boss-jensen-huang-urges-his-peers-to-move-to-california-and-its-despite-the-highest-taxes-in-the-world/
1300939115,20260425,202604,2026,2026.3151,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,3.61635220125786,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260425030000,https://www.carscoops.com/2026/04/buick-electra-zenith-concept/
1300939116,20260425,202604,2026,2026.3151,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-2.03327171903882,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260425030000,https://www.freemalaysiatoday.com/category/leisure/2026/04/25/sanitary-pad-vending-machines-are-breaking-the-stigma-of-menstruation
1300939117,20260425,202604,2026,2026.3151,NER,NIGER,NER,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939118,20260425,202604,2026,2026.3151,NER,NIGER,NER,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939119,20260425,202604,2026,2026.3151,NERGOV,NIGER,NER,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939120,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-0.503778337531481,4,"Alakia, Nigeria (general), Nigeria",NI,NI00,22917,8.81667,4.65,-1999172,0,,,,,,,,4,"Alakia, Nigeria (general), Nigeria",NI,NI00,22917,8.81667,4.65,-1999172,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939121,20260425,202604,2026,2026.3151,NGA,IBADAN,NGA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.503778337531481,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Alakia, Nigeria (general), Nigeria",NI,NI00,22917,8.81667,4.65,-1999172,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939122,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939123,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,7,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939124,20260425,202604,2026,2026.3151,NGA,IBADAN,NGA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-0.503778337531481,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939125,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,4,"Alakia, Nigeria (general), Nigeria",NI,NI00,22917,8.81667,4.65,-1999172,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939126,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939127,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,1231,123,12,3,-4.0,4,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939128,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939129,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,4,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939130,20260425,202604,2026,2026.3151,NGA,LAGOS,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,036,036,03,1,4.0,3,1,3,-0.503778337531481,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939131,20260425,202604,2026,2026.3151,NGA,LAGOS,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939132,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,GOV,STATE GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,8,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939133,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,120,120,12,3,-4.0,6,1,6,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939134,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,0241,024,02,1,-0.3,2,1,2,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939135,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,LEG,SPEAKER OF THE HOUSE,,,,,,LEG,,,1,040,040,04,1,1.0,4,1,4,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939136,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,LEG,SPEAKER OF THE HOUSE,,,,,,LEG,,,1,040,040,04,1,1.0,4,1,4,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939137,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,120,120,12,3,-4.0,2,1,2,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939138,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,NER,NIGER,NER,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939139,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,NER,NIGER,NER,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939140,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,-0.503778337531481,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939141,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939142,20260425,202604,2026,2026.3151,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.50377833753148,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939143,20260425,202604,2026,2026.3151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939144,20260425,202604,2026,2026.3151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939145,20260425,202604,2026,2026.3151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.50377833753148,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260425030000,https://punchng.com/tinubu-meets-reps-after-rejecting-automatic-tickets-for-senators/
1300939146,20260425,202604,2026,2026.3151,NGAMED,NIGERIA,NGA,,,,,MED,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939147,20260425,202604,2026,2026.3151,NGAMED,NIGERIA,NGA,,,,,MED,,,NGA,NIGERIA,NGA,,,,,,,,0,0831,083,08,2,5.0,4,1,4,-0.503778337531481,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260425030000,https://punchng.com/how-adelabu-resigned-against-tinubus-wish/
1300939148,20260425,202604,2026,2026.3151,OMN,MUSCAT,OMN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.44927536231884,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939149,20260425,202604,2026,2026.3151,OMN,MUSCAT,OMN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.44927536231884,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939150,20260425,202604,2026,2026.3151,OMN,MUSCAT,OMN,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.44927536231884,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939151,20260425,202604,2026,2026.3151,OMN,MUSCAT,OMN,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.44927536231884,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939152,20260425,202604,2026,2026.3151,PAK,PAKISTANI,PAK,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,1.44927536231884,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939153,20260425,202604,2026,2026.3151,PAK,PAKISTANI,PAK,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,1,1,1,1.44927536231884,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939154,20260425,202604,2026,2026.3151,PAK,PAKISTANI,PAK,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,4,1,4,1.44927536231884,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260425030000,https://www.yahoo.com/news/articles/iran-says-no-meeting-planned-231034249.html
1300939155,20260425,202604,2026,2026.3151,PAK,PAKISTAN,PAK,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-4.23529411764706,1,Iran,IR,IR,,32,53,IR,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260425030000,https://www.thehitavada.com/Encyc/2026/4/25/stand-off-intensifies-after-trumps-shoot-kill-order.html
1300939156,20260425,202604,2026,2026.3151,PAK,PAKISTANI,PAK,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,-4.23529411764706,1,Pakistan,PK,PK,,30,70,PK,1,Iran,IR,IR,,32,53,IR,1,Pakistan,PK,PK,,30,70,PK,20260425030000,https://www.thehitavada.com/Encyc/2026/4/25/stand-off-intensifies-after-trumps-shoot-kill-order.html
1300939157,20260425,202604,2026,2026.3151,PAK,PAKISTANI,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,5,1,5,-4.23529411764706,1,Iran,IR,IR,,32,53,IR,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Iran,IR,IR,,32,53,IR,20260425030000,https://www.thehitavada.com/Encyc/2026/4/25/stand-off-intensifies-after-trumps-shoot-kill-order.html
1300939158,20260425,202604,2026,2026.3151,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.23529411764706,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260425030000,https://www.thehitavada.com/Encyc/2026/4/25/stand-off-intensifies-after-trumps-shoot-kill-order.html
