GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305334344,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,6,1,6,5.69430569430569,3,"Happy Valley, Tennessee, United States",US,USTN,TN009,35.609,-83.9574,1286777,3,"Happy Valley, Tennessee, United States",US,USTN,,35.609,-83.9574,1286777,3,"Happy Valley, Tennessee, United States",US,USTN,,35.609,-83.9574,1286777,20260522001500,https://www.chattanoogan.com/2026/5/21/519118/Morning-Pointe-Sets-Grand-Opening-At.aspx
1305334345,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,2,1,2,5.69430569430569,3,"Rossville, Georgia, United States",US,USGA,GA295,34.9831,-85.2861,332928,3,"Happy Valley, Tennessee, United States",US,USTN,,35.609,-83.9574,1286777,3,"Happy Valley, Tennessee, United States",US,USTN,,35.609,-83.9574,1286777,20260522001500,https://www.chattanoogan.com/2026/5/21/519118/Morning-Pointe-Sets-Grand-Opening-At.aspx
1305334346,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-2.61337432744043,3,"Village Of Skokie, Illinois, United States",US,USIL,IL031,42.0359,-87.7402,2399827,3,"Village Of Skokie, Illinois, United States",US,USIL,,42.0359,-87.7402,2399827,3,"Village Of Skokie, Illinois, United States",US,USIL,,42.0359,-87.7402,2399827,20260522001500,https://www.timescall.com/2026/05/21/jared-polis-censure-tina-peters-response/
1305334347,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-2.61337432744043,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/jared-polis-censure-tina-peters-response/
1305334348,20260522,202605,2026,2026.3890,USA,DISTRICT OF COLUMBIA,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,084,084,08,2,7.0,20,2,20,-2.74442538593482,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260522001500,https://www.timescall.com/2026/05/21/judges-dismiss-doj-voter-rolls-lawsuits-maine-wisconsin/
1305334349,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,173,173,17,4,-5.0,2,2,2,-9.06775439033503,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260522001500,https://aninews.in/news/world/us/fbi-shuts-down-massive-call-centre-scam-targeting-elderly-americans20260522051107/
1305334350,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,173,173,17,4,-5.0,2,2,2,-9.06775439033503,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260522001500,https://aninews.in/news/world/us/fbi-shuts-down-massive-call-centre-scam-targeting-elderly-americans20260522051107/
1305334351,20260522,202605,2026,2026.3890,USA,THE US,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,087,087,08,2,9.0,8,2,8,-1.49253731343284,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334352,20260522,202605,2026,2026.3890,USA,THE US,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,087,087,08,2,9.0,4,2,4,-1.49253731343284,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334353,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,087,087,08,2,9.0,4,2,4,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334354,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,087,087,08,2,9.0,2,2,2,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334355,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,087,087,08,2,9.0,2,2,2,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334356,20260522,202605,2026,2026.3890,USA,THE US,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,0874,087,08,2,10.0,12,2,12,-1.49253731343284,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334357,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,0874,087,08,2,10.0,4,2,4,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334358,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,0874,087,08,2,10.0,2,2,2,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334359,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,0874,087,08,2,10.0,2,2,2,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334360,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,013,013,01,1,0.4,2,1,2,2.98380221653879,3,"Walker County, Georgia, United States",US,USGA,GA295,34.7501,-85.3,354216,3,"Walker County, Georgia, United States",US,USGA,,34.7501,-85.3,354216,3,"Walker County, Georgia, United States",US,USGA,,34.7501,-85.3,354216,20260522001500,https://www.chattanoogan.com/2026/5/21/519086/GNTC-Welding-Graduates-See-High-Job.aspx
1305334361,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,020,020,02,1,3.0,1,1,1,3.2064128256513,3,"Longmont, Colorado, United States",US,USCO,CO013,40.1672,-105.102,202560,3,"Longmont, Colorado, United States",US,USCO,CO013,40.1672,-105.102,202560,3,"Longmont, Colorado, United States",US,USCO,CO013,40.1672,-105.102,202560,20260522001500,https://www.timescall.com/2026/05/21/longmont-community-foundation-scholarships/
1305334362,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,020,020,02,1,3.0,1,1,1,3.2064128256513,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,3,"Longmont, Colorado, United States",US,USCO,CO013,40.1672,-105.102,202560,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/longmont-community-foundation-scholarships/
1305334363,20260522,202605,2026,2026.3890,USA,WYOMING,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,020,020,02,1,3.0,18,1,10,-2.3972602739726,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260522001500,https://www.timesleader.com/news/1742686/wyoming-area-school-board-proposes-4-8-tax-hike
1305334364,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,4,1,4,0.62111801242236,3,"Goodsprings, Nevada, United States",US,USNV,NV003,35.8325,-115.434,845306,3,"Good Springs, Nevada, United States",US,USNV,,35.8325,-115.434,845306,3,"Good Springs, Nevada, United States",US,USNV,,35.8325,-115.434,845306,20260522001500,https://news3lv.com/news/local/nevadas-oldest-operating-school-since-1913-closes-its-doors-after-emotional-ceremony
1305334365,20260522,202605,2026,2026.3890,USA,NEW MEXICO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,5,1,5,7.26495726495726,3,"Las Cruces, New Mexico, United States",US,USNM,NM013,32.3123,-106.778,899715,3,"Las Cruces, New Mexico, United States",US,USNM,,32.3123,-106.778,899715,3,"Las Cruces, New Mexico, United States",US,USNM,,32.3123,-106.778,899715,20260522001500,https://kvia.com/news/2026/05/21/lcps-celebrates-three-outstanding-educators-recognized-by-nea-new-mexico/
1305334366,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,060,060,06,2,6.0,3,1,3,-6.35245901639344,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,20260522001500,https://www.wyomingnewsnow.tv/news/national/watchdog-says-biden-education-department-defied-court-order-on-title-ix-enforcement/article_5eeb519a-7bb2-57f6-be01-24263bec6314.html
1305334367,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,060,060,06,2,6.0,1,1,1,-6.35245901639344,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260522001500,https://www.wyomingnewsnow.tv/news/national/watchdog-says-biden-education-department-defied-court-order-on-title-ix-enforcement/article_5eeb519a-7bb2-57f6-be01-24263bec6314.html
1305334368,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,060,060,06,2,6.0,2,1,2,-6.35245901639344,3,"Forsyth County, Georgia, United States",US,USGA,GA117,34.2168,-84.1166,1673358,3,"Forsyth County, Georgia, United States",US,USGA,,34.2168,-84.1166,1673358,3,"Forsyth County, Georgia, United States",US,USGA,,34.2168,-84.1166,1673358,20260522001500,https://www.wyomingnewsnow.tv/news/national/watchdog-says-biden-education-department-defied-court-order-on-title-ix-enforcement/article_5eeb519a-7bb2-57f6-be01-24263bec6314.html
1305334369,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,2,1,2,-1.77364864864865,3,"Clatsop State Forest, Oregon, United States",US,USOR,OR009,45.9371,-123.203,1118986,3,"Jewell School, Oregon, United States",US,USOR,,45.9294,-123.498,1638635,3,"Jewell School, Oregon, United States",US,USOR,,45.9294,-123.498,1638635,20260522001500,https://dailyastorian.com/2026/05/21/tiny-school-district-suing-state-over-reduced-timber-revenue-will-have-its-day-in-court/
1305334370,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,114,114,11,3,-2.0,6,1,6,-6.35245901639344,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,3,"Owasso, Oklahoma, United States",US,USOK,OK143,36.2695,-95.8547,1096358,20260522001500,https://www.wyomingnewsnow.tv/news/national/watchdog-says-biden-education-department-defied-court-order-on-title-ix-enforcement/article_5eeb519a-7bb2-57f6-be01-24263bec6314.html
1305334371,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-2.4132730015083,1,Poland,PL,PL,,52,20,PL,1,United States,US,US,,39.828175,-98.5795,US,1,Poland,PL,PL,,52,20,PL,20260522001500,https://crooksandliars.com/2026/05/jd-vance-clueless-about-nato-us-doesnt
1305334372,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,8,1,8,-2.4132730015083,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://crooksandliars.com/2026/05/jd-vance-clueless-about-nato-us-doesnt
1305334373,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,0874,087,08,2,10.0,1,1,1,-2.4132730015083,1,Poland,PL,PL,,52,20,PL,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://crooksandliars.com/2026/05/jd-vance-clueless-about-nato-us-doesnt
1305334374,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,0874,087,08,2,10.0,7,1,7,-2.4132730015083,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://crooksandliars.com/2026/05/jd-vance-clueless-about-nato-us-doesnt
1305334375,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,112,112,11,3,-2.0,4,2,4,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334376,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,FRA,LYON,FRA,,,,,,,,1,020,020,02,1,3.0,2,1,2,5.90631364562118,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260522001500,https://www.today.com/parents/teens/florida-twins-valedictorian-salutatorian-lyons-rcna346367
1305334377,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,8,1,8,-7.69230769230769,3,"Las Vegas, Nevada, United States",US,USNV,NV003,36.175,-115.137,847388,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260522001500,https://news3lv.com/news/local/crash-closes-cambridge-street-near-desert-inn-road-blocking-all-lanes-in-both-directions
1305334378,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-0.91673032849503,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260522001500,http://www.kenyastar.com/news/279067582/want-to-help-cuba-on-humanitarian-basis-says-trump
1305334379,20260522,202605,2026,2026.3890,USA,LAS VEGAS,USA,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,1,010,010,01,1,0.0,10,1,10,2.39520958083833,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260522001500,https://news3lv.com/news/local/affinity-gaming-ceo-primm-resort-closures-las-vegas-i-15-nevada-gaming-commission-scott-butera
1305334380,20260522,202605,2026,2026.3890,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,030,030,03,1,4.0,16,2,16,-1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260522001500,http://www.kenyastar.com/news/279067821/trump-gifts-polish-president-5000-more-us-troops
1305334381,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,-2.61337432744043,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/jared-polis-censure-tina-peters-response/
1305334382,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-3.4805890227577,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260522001500,https://pjmedia.com/david-manney/2026/05/21/dr-oz-fires-back-after-joy-behars-trumprx-meltdown-n4953123
1305334383,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,2.28136882129277,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,3,"Muscatine, Iowa, United States",US,USIA,IA139,41.4245,-91.0432,465186,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260522001500,https://www.thegazette.com/news/elections/state/iowa-ag-secretary-mike-naig-endorses-randy-feenstra-for-governor/article_16d97202-db50-481e-8dfb-04accf959061.html
1305334384,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,2.28136882129277,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260522001500,https://www.thegazette.com/news/elections/state/iowa-ag-secretary-mike-naig-endorses-randy-feenstra-for-governor/article_16d97202-db50-481e-8dfb-04accf959061.html
1305334385,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,051,051,05,1,3.4,4,1,4,4.12371134020618,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260522001500,https://www.sunjournal.com/2026/05/21/support-jonathan-bush-for-governor-letter-2/
1305334386,20260522,202605,2026,2026.3890,USA,AUSTIN,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,060,060,06,2,6.0,6,1,6,-2.26757369614513,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260522001500,https://greatbendpost.com/posts/c6284c7a-f4fb-4186-b579-dcada86b7767
1305334387,20260522,202605,2026,2026.3890,USA,AUSTIN,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,060,060,06,2,6.0,4,1,4,-2.26757369614513,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260522001500,https://greatbendpost.com/posts/c6284c7a-f4fb-4186-b579-dcada86b7767
1305334388,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,ELECTION COMMISSION,,,,,,GOV,,,1,070,070,07,2,7.0,1,1,1,2.1875,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260522001500,https://www.myjournalcourier.com/news/article/levar-burton-juliana-stratton-senate-donation-22270688.php
1305334389,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,ELECTION COMMISSION,,,,,,GOV,,,1,070,070,07,2,7.0,1,1,1,2.1875,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260522001500,https://www.myjournalcourier.com/news/article/levar-burton-juliana-stratton-senate-donation-22270688.php
1305334390,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,10,1,10,-6.21794871794872,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260522001500,https://slguardian.org/socialism-is-slow-to-mature/
1305334391,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,084,084,08,2,7.0,2,1,2,-6.35245901639344,3,"Forsyth County, Georgia, United States",US,USGA,GA117,34.2168,-84.1166,1673358,3,"Forsyth County, Georgia, United States",US,USGA,,34.2168,-84.1166,1673358,3,"Forsyth County, Georgia, United States",US,USGA,,34.2168,-84.1166,1673358,20260522001500,https://www.wyomingnewsnow.tv/news/national/watchdog-says-biden-education-department-defied-court-order-on-title-ix-enforcement/article_5eeb519a-7bb2-57f6-be01-24263bec6314.html
1305334392,20260522,202605,2026,2026.3890,USA,PROVIDENCE,USA,,,,,,,,GOV,FIRE CHIEF,,,,,,GOV,,,0,090,090,09,2,-2.0,20,1,10,-3.61050328227571,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260522001500,https://www.times-standard.com/2026/05/21/simulated-plane-crash-at-murray-field-gives-first-responders-practice-for-mass-casualty-events/
1305334393,20260522,202605,2026,2026.3890,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,110,110,11,3,-2.0,1,1,1,-1.85430463576159,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://www.thesunchronicle.com/zz/1/republicans-call-off-vote-on-iran-war-resolution-that-was-on-the-verge-of-passing/article_034413aa-fea2-57c2-9f34-ef7b3af74f39.html
1305334394,20260522,202605,2026,2026.3890,USA,UNITED STATES,USA,,,,,,,,GOV,CABINET,,,,,,GOV,,,0,111,111,11,3,-2.0,3,1,3,-3.4805890227577,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260522001500,https://pjmedia.com/david-manney/2026/05/21/dr-oz-fires-back-after-joy-behars-trumprx-meltdown-n4953123
1305334395,20260522,202605,2026,2026.3890,USA,CALIFORNIA,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,112,112,11,3,-2.0,10,1,10,-2.39316239316239,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260522001500,https://www.independent.co.uk/news/world/americas/chevron-gavin-newsom-sacramento-democratic-trump-b2981569.html
1305334396,20260522,202605,2026,2026.3890,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,160,160,16,4,-4.0,8,1,8,0,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,DC001,38.8773,-77.0178,529189,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,,38.8773,-77.0178,529189,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,,38.8773,-77.0178,529189,20260522001500,https://www.theepochtimes.com/us/trump-eases-epa-refrigerant-regulations-in-move-aimed-at-lowering-grocery-prices-6033665
