GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301263126,20260427,202604,2026,2026.3205,BGD,DHAKA,BGD,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,010,010,01,1,0.0,7,1,7,5.28455284552846,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260427171500,https://www.bssnews.net/news-flash/382042
1301263127,20260427,202604,2026,2026.3205,BGD,DHAKA,BGD,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,010,010,01,1,0.0,2,1,2,5.28455284552846,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260427171500,https://www.bssnews.net/news-flash/382042
1301263128,20260427,202604,2026,2026.3205,BGD,DHAKA,BGD,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,050,050,05,1,3.5,9,1,9,5.28455284552846,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260427171500,https://www.bssnews.net/news-flash/382042
1301263129,20260427,202604,2026,2026.3205,BGDEDU,CHITTAGONG,BGD,,,,,EDU,,,BUS,BANK,,,,,,BUS,,,0,057,057,05,1,8.0,10,1,10,0.58823529411765,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260427171500,https://www.bssnews.net/news/382039
1301263130,20260427,202604,2026,2026.3205,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-1.45278450363196,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260427171500,https://www.bssnews.net/news-flash/382014
1301263131,20260427,202604,2026,2026.3205,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,BGD,DHAKA,BGD,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260427171500,https://www.bssnews.net/news/382056
1301263132,20260427,202604,2026,2026.3205,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,BGD,BANGLADESH,BGD,,,,,,,,1,051,051,05,1,3.4,7,1,7,5.28455284552846,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260427171500,https://www.bssnews.net/news-flash/382042
1301263133,20260427,202604,2026,2026.3205,BGDJUD,BANGLADESH,BGD,,,,,JUD,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.57142857142857,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260427171500,https://www.bssnews.net/others/382038
1301263134,20260427,202604,2026,2026.3205,BHR,BAHRAIN,BHR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,100,100,10,3,-5.0,12,6,12,0,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260427171500,https://www.wvasfm.org/politics/2026-04-27/irans-flurry-of-diplomacy-continues-in-russia-as-trump-insists-u-s-has-the-cards
1301263135,20260427,202604,2026,2026.3205,BHR,BAHRAIN,BHR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,100,100,10,3,-5.0,48,6,48,0,1,Bahrain,BA,BA,,26,50.5,BA,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260427171500,https://www.wvasfm.org/politics/2026-04-27/irans-flurry-of-diplomacy-continues-in-russia-as-trump-insists-u-s-has-the-cards
1301263136,20260427,202604,2026,2026.3205,BHR,BAHRAIN,BHR,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,010,010,01,1,0.0,3,1,3,0.8991008991009,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260427171500,https://www.koimoi.com/hollywood-news/did-michael-jackson-convert-to-islam-or-just-explore-it-reports-explained/
1301263137,20260427,202604,2026,2026.3205,BRA,BRAZIL,BRA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,5,1,5,1.73310225303293,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260427171500,https://www.thetruthaboutcars.com/cars/news-blog/jeep-teases-new-avenger-model-with-new-take-on-iconic-grille-45135142
1301263138,20260427,202604,2026,2026.3205,BRN,BRUNEI,BRN,,,,,,,,IGOSEAASN,ASSOCIATION OF SOUTHEAST ASIAN NATIONS,SEA,ASN,,,,IGO,,,0,040,040,04,1,1.0,2,1,2,-4.41025641025641,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260427171500,https://www.cfr.org/articles/global-leaders-react-to-shooting-incident-at-white-house-correspondents-association-dinner
1301263139,20260427,202604,2026,2026.3205,BRN,BRUNEI,BRN,,,,,,,,IGOSEAASN,ASSOCIATION OF SOUTHEAST ASIAN NATIONS,SEA,ASN,,,,IGO,,,0,040,040,04,1,1.0,8,1,8,-4.41025641025641,1,Brunei,BX,BX,,4.5,114.666667,BX,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Brunei,BX,BX,,4.5,114.666667,BX,20260427171500,https://www.cfr.org/articles/global-leaders-react-to-shooting-incident-at-white-house-correspondents-association-dinner
1301263140,20260427,202604,2026,2026.3205,BTN,BHUTAN,BTN,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.95081967213115,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,1,Bhutan,BT,BT,,27.5,90.5,BT,20260427171500,https://www.bssnews.net/others/382052
1301263141,20260427,202604,2026,2026.3205,BTN,BHUTAN,BTN,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,1,040,040,04,1,1.0,8,1,8,2.95081967213115,1,Bhutan,BT,BT,,27.5,90.5,BT,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,1,Bhutan,BT,BT,,27.5,90.5,BT,20260427171500,https://www.bssnews.net/others/382052
1301263142,20260427,202604,2026,2026.3205,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.16819973718791,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260427171500,https://www.cfr.org/articles/the-political-education-of-peter-obi
1301263143,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.79153094462541,4,"Ashdod, HaDarom, Israel",IS,IS01,18315,31.7444,34.6809,-779676,0,,,,,,,,4,"Ashdod, HaDarom, Israel",IS,IS01,18315,31.7444,34.6809,-779676,20260427171500,https://www.dailypolitical.com/2026/04/27/kenon-nyseken-sees-unusually-high-trading-volume-heres-what-happened.html
1301263144,20260427,202604,2026,2026.3205,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,0,,,,,,,,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263145,20260427,202604,2026,2026.3205,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.5,1,Marshall Islands,RM,RM,,10,167,RM,0,,,,,,,,1,Marshall Islands,RM,RM,,10,167,RM,20260427171500,https://eturbonews.com/historic-aviation-carbon-agreement-moves-step-closer/
1301263146,20260427,202604,2026,2026.3205,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,-1.53631284916201,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260427171500,https://tucson.com/news/state-regional/article_2698ba01-83e6-4702-a7e2-da077b32a976.html
1301263147,20260427,202604,2026,2026.3205,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.0914076782449702,4,"North Sydney, New South Wales, Australia",AS,AS02,5060,-33.8406,151.207,-1592265,0,,,,,,,,4,"North Sydney, New South Wales, Australia",AS,AS02,5060,-33.8406,151.207,-1592265,20260427171500,https://www.itnewsonline.com/GlobeNewswire/Neureson--The-Intelligent-Document-Platform./120753
1301263148,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.53631284916201,3,"San Carlos, Arizona, United States",US,USAZ,AZ007,33.3453,-110.453,10812,0,,,,,,,,3,"San Carlos, Arizona, United States",US,USAZ,,33.3453,-110.453,10812,20260427171500,https://tucson.com/news/state-regional/article_2698ba01-83e6-4702-a7e2-da077b32a976.html
1301263149,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.53631284916201,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260427171500,https://tucson.com/news/state-regional/article_2698ba01-83e6-4702-a7e2-da077b32a976.html
1301263150,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-9.26829268292686,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260427171500,https://www.nola.com/opinions/letters/letters-louisiana-orphan-wells-department-of-conservation-and-energy/article_deaec09c-1903-4483-bcad-0915e25d01d2.html
1301263151,20260427,202604,2026,2026.3205,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.3372956909361,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260427171500,https://milwaukeecourier.com/news/2026/04/27/a-main-street-bank-bill-that-would-really-hurt-main-street
1301263152,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,031,031,03,1,5.2,5,1,5,0.616016427104726,3,"Costa Mesa, California, United States",US,USCA,CA059,33.6411,-117.919,1652692,0,,,,,,,,3,"Costa Mesa, California, United States",US,USCA,,33.6411,-117.919,1652692,20260427171500,https://www.ocbj.com/defense-2/anduril-signs-178000-sf-tustin-industrial-lease/
1301263153,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,0,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260427171500,https://www.manilatimes.net/2026/04/28/tmt-newswire/globenewswire/kaldvk-as-update-on-financial-calendar/2329600
1301263154,20260427,202604,2026,2026.3205,BUS,CEOS,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,0,,,,,,,,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263155,20260427,202604,2026,2026.3205,BUS,CEOS,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263156,20260427,202604,2026,2026.3205,BUS,LANDLORD,,,,,,BUS,,,,,,,,,,,,,1,057,057,05,1,8.0,3,1,3,5.06822612085769,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260427171500,https://www.placenorthwest.co.uk/september-target-for-xwhys-northern-quarter-opening/
1301263157,20260427,202604,2026,2026.3205,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,3.47305389221557,4,"Bugey, RhôAlpes, France",FR,FRB9,16330,45.8,5.5,-1415705,0,,,,,,,,4,"Bugey, RhôAlpes, France",FR,FRB9,16330,45.8,5.5,-1415705,20260427171500,https://www.world-nuclear-news.org/articles/french-supply-chain-boosts-capacity
1301263158,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-9.26829268292686,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260427171500,https://www.nola.com/opinions/letters/letters-louisiana-orphan-wells-department-of-conservation-and-energy/article_deaec09c-1903-4483-bcad-0915e25d01d2.html
1301263159,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,2.08787784356498,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260427171500,http://www.torontotelegraph.com/news/279014938/southgobi-announces-discloseable-transaction-entering-into-a-build-transfer-agreement-in-relation-to-the-dry-coal-separation-system
1301263160,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,192,192,19,4,-9.5,5,1,5,0.616016427104726,3,"Costa Mesa, California, United States",US,USCA,CA059,33.6411,-117.919,1652692,0,,,,,,,,3,"Costa Mesa, California, United States",US,USCA,,33.6411,-117.919,1652692,20260427171500,https://www.ocbj.com/defense-2/anduril-signs-178000-sf-tustin-industrial-lease/
1301263161,20260427,202604,2026,2026.3205,BUS,BANK,,,,,,BUS,,,BGDEDU,CHITTAGONG,BGD,,,,,EDU,,,0,057,057,05,1,8.0,10,1,10,0.58823529411765,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260427171500,https://www.bssnews.net/news/382039
1301263162,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,BRA,BRAZIL,BRA,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.73310225303293,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260427171500,https://www.thetruthaboutcars.com/cars/news-blog/jeep-teases-new-avenger-model-with-new-take-on-iconic-grille-45135142
1301263163,20260427,202604,2026,2026.3205,BUS,LANDLORD,,,,,,BUS,,,GBR,MANCHESTER,GBR,,,,,,,,1,057,057,05,1,8.0,2,1,2,5.06822612085769,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260427171500,https://www.placenorthwest.co.uk/september-target-for-xwhys-northern-quarter-opening/
1301263164,20260427,202604,2026,2026.3205,BUS,LANDLORD,,,,,,BUS,,,GBR,MANCHESTER,GBR,,,,,,,,1,057,057,05,1,8.0,3,1,3,5.06822612085769,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260427171500,https://www.placenorthwest.co.uk/september-target-for-xwhys-northern-quarter-opening/
1301263165,20260427,202604,2026,2026.3205,BUS,CREDIT UNION,,,,,,BUS,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,54,3,24,-0.42342978122795,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260427171500,https://www.timescall.com/2026/04/27/latino-leaders-local-government/
1301263166,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,5,1,5,3.24324324324324,4,"Modiin, Israel (general), Israel",IS,IS00,18311,31.9339,34.9856,-780685,4,"Modiin, Israel (general), Israel",IS,IS00,18311,31.9339,34.9856,-780685,4,"Modiin, Israel (general), Israel",IS,IS00,18311,31.9339,34.9856,-780685,20260427171500,http://www.jpost.com/business-and-innovation/tech-and-start-ups/article-894340
1301263167,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,111,111,11,3,-2.0,2,1,2,-2.76338514680484,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,20260427171500,https://townhall.com/tipsheet/amy-curtis/2026/04/27/minocqua-brewing-moms-for-liberty-n2675108
1301263168,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,185,185,18,4,-8.0,2,1,2,-2.76338514680484,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,3,"Minocqua, Wisconsin, United States",US,USWI,WI085,45.8713,-89.711,1569580,20260427171500,https://townhall.com/tipsheet/amy-curtis/2026/04/27/minocqua-brewing-moms-for-liberty-n2675108
1301263169,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,6,1,6,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263170,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISR,JERUSALEM,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263171,20260427,202604,2026,2026.3205,BUS,INDUSTRY,,,,,,BUS,,,ISR,ISRAELI,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263172,20260427,202604,2026,2026.3205,BUS,INDUSTRY,,,,,,BUS,,,ISR,ISRAELI,ISR,,,,,,,,0,010,010,01,1,0.0,8,1,8,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263173,20260427,202604,2026,2026.3205,BUS,CEOS,,,,,,BUS,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,6,1,6,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263174,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263175,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISR,JERUSALEM,ISR,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263176,20260427,202604,2026,2026.3205,BUS,CEOS,,,,,,BUS,,,ISR,ISRAEL,ISR,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.36286201022147,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263177,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISRMED,JERUSALEM POST,ISR,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263178,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,ISRMED,JERUSALEM POST,ISR,,,,,MED,,,0,042,042,04,1,1.9,2,1,2,1.36286201022147,4,"Kiryat Gat, HaDarom, Israel",IS,IS01,18315,31.61,34.7642,-781091,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260427171500,http://www.jpost.com/consumerism/article-894320
1301263179,20260427,202604,2026,2026.3205,BUS,COMPANIES,,,,,,BUS,,,LAB,WORKER,,,,,,LAB,,,0,020,020,02,1,3.0,10,1,10,-2.89389067524116,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,20260427171500,https://www.mvariety.com/regional/regional-jobs-exist-workers-lacking-fiji-employment-minister/article_ababebd1-b0ee-4aea-855d-e0530fbc7132.html
1301263180,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,MED,PUBLICATION,,,,,,MED,,,1,040,040,04,1,1.0,10,1,10,0,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260427171500,https://www.manilatimes.net/2026/04/28/tmt-newswire/globenewswire/kaldvk-as-update-on-financial-calendar/2329600
1301263181,20260427,202604,2026,2026.3205,BUS,COMPANY,,,,,,BUS,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,0,046,046,04,1,7.0,10,1,10,-3.26732673267326,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260427171500,https://www.moneycontrol.com/news/business/companies/google-staff-urge-sundar-pichai-to-refuse-classified-military-ai-work-13901158.html
