GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1296418949,20260327,202603,2026,2026.2384,LEG,SENATOR,,,,,,LEG,,,USALAB,UNITED STATES,USA,,,,,LAB,,,1,030,030,03,1,4.0,2,1,2,2.23463687150838,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260327164500,https://www.mondaq.com:443/unitedstates/employee-rights-labour-relations/1765334/fewer-osha-inspections-causing-alarm
1296418950,20260327,202603,2026,2026.2384,LEG,CONGRESSMAN,,,,,,LEG,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,051,051,05,1,3.4,7,1,7,-0.61162079510703,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260327164500,http://hudsoncountyview.com/letter-re-elect-menendez-because-he-delivers-while-ali-obsesses-over-israel/
1296418951,20260327,202603,2026,2026.2384,LEG,CONGRESSMAN,,,,,,LEG,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,051,051,05,1,3.4,1,1,1,-0.61162079510703,1,Israel,IS,IS,,31.5,34.75,IS,1,United States,US,US,,39.828175,-98.5795,US,1,Israel,IS,IS,,31.5,34.75,IS,20260327164500,http://hudsoncountyview.com/letter-re-elect-menendez-because-he-delivers-while-ali-obsesses-over-israel/
1296418952,20260327,202603,2026,2026.2384,LEGGOV,CHAMBER,,,,,,LEG,GOV,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.14746543778802,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,0,,,,,,,,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,20260327164500,https://businessdailynetwork.com/stories/681042565-ribbon-cutting-the-original-roy-hutchins-barbeque-arlington
1296418953,20260327,202603,2026,2026.2384,LEGGOV,CHAMBER,,,,,,LEG,GOV,,LEG,CHAMBER,,,,,,LEG,,,0,051,051,05,1,3.4,10,1,10,5.30973451327433,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://www.myjournalcourier.com/news/article/jacksonville-chamber-awards-businesses-22092349.php
1296418954,20260327,202603,2026,2026.2384,LEGGOV,CHAMBER,,,,,,LEG,GOV,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.14746543778802,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,20260327164500,https://businessdailynetwork.com/stories/681042565-ribbon-cutting-the-original-roy-hutchins-barbeque-arlington
1296418955,20260327,202603,2026,2026.2384,LTU,LITHUANIA,LTU,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.82135523613963,1,Lithuania,LH,LH,,56,24,LH,0,,,,,,,,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,20260327164500,https://www.defensenews.com/land/2017/05/26/baltic-states-push-us-on-patriot-missile-defense-deployment/
1296418956,20260327,202603,2026,2026.2384,LTU,LITHUANIA,LTU,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.82135523613963,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,20260327164500,https://www.defensenews.com/land/2017/05/26/baltic-states-push-us-on-patriot-missile-defense-deployment/
1296418957,20260327,202603,2026,2026.2384,LTU,LITHUANIA,LTU,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,036,036,03,1,4.0,6,1,6,-0.82135523613963,1,Lithuania,LH,LH,,56,24,LH,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,4,"Kongsberg, Buskerud, Norway",NO,NO04,23182,59.65,9.65,-266589,20260327164500,https://www.defensenews.com/land/2017/05/26/baltic-states-push-us-on-patriot-missile-defense-deployment/
1296418958,20260327,202603,2026,2026.2384,MCOELIGOV,ALBERT,MCO,,,,,ELI,GOV,,CAN,MANITOBA,CAN,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.98730606488011,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://paherald.sk.ca/manitoba-councillors-to-discuss-saskatchewan-water-problem/
1296418959,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-6.04838709677419,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260327164500,https://abcnews.com/US/2nd-wifes-suspicions-confirmed-husbands-arrest-murder/story?id=98498114
1296418960,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-6.04838709677419,3,"Ramsey County, Minnesota, United States",US,USMN,MN123,45.0333,-93.0835,659507,0,,,,,,,,3,"Ramsey County, Minnesota, United States",US,USMN,,45.0333,-93.0835,659507,20260327164500,https://abcnews.com/US/2nd-wifes-suspicions-confirmed-husbands-arrest-murder/story?id=98498114
1296418961,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,112,112,11,3,-2.0,5,1,5,-5.45454545454545,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://www.tvguide.co.uk/schedule/f2d7add3-25d5-5be6-9647-bf72d0c28689/police-night-shift-999
1296418962,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,180,180,18,4,-9.0,5,1,5,-5.45454545454545,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://www.tvguide.co.uk/schedule/f2d7add3-25d5-5be6-9647-bf72d0c28689/police-night-shift-999
1296418963,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,IRL,WATERFORD,IRL,,,,,,,,1,036,036,03,1,4.0,5,1,5,0.71942446043165,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://www.wlrfm.com/fyi/waterford-male-voice-choir-25th-anniversary-charity-concert-friday-may-15th-2992337
1296418964,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.04838709677419,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260327164500,https://abcnews.com/US/2nd-wifes-suspicions-confirmed-husbands-arrest-murder/story?id=98498114
1296418965,20260327,202603,2026,2026.2384,MDV,MALE,MDV,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.04838709677419,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260327164500,https://abcnews.com/US/2nd-wifes-suspicions-confirmed-husbands-arrest-murder/story?id=98498114
1296418966,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,4.46428571428572,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,0,,,,,,,,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,20260327164500,https://www.aol.co.uk/articles/tiny-soot-covered-kittens-rescued-131500862.html
1296418967,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-3.6697247706422,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260327164500,https://www.newsbusters.org/blogs/nb/geoffrey-dickens/2026/03/27/poll-what-was-worst-media-quote-week
1296418968,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,016,016,01,1,-2.0,1,1,1,-1.71102661596958,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418969,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-1.71102661596958,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,0,,,,,,,,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418970,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,4.46428571428572,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,0,,,,,,,,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,20260327164500,https://www.aol.co.uk/articles/tiny-soot-covered-kittens-rescued-131500862.html
1296418971,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-3.125,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260327164500,https://techweez.com/2026/03/27/standard-media-group-license-revocation/
1296418972,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,BUS,COMPANY,,,,,,BUS,,,0,023,023,02,1,3.4,10,1,10,-3.97842211732974,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260327164500,https://www.kiro7.com/news/how-spot-an-amazon/4U7TBSI7EY77BIUTSZFZY453RQ/
1296418973,20260327,202603,2026,2026.2384,MED,BLOG,,,,,,MED,,,BUS,BANK,,,,,,BUS,,,1,030,030,03,1,4.0,1,1,1,1.5748031496063,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,United States,US,US,,39.828175,-98.5795,US,20260327164500,https://www.efinancialcareers.com/news/bonus-cap-europe
1296418974,20260327,202603,2026,2026.2384,MED,BLOG,,,,,,MED,,,BUS,BANK,,,,,,BUS,,,1,030,030,03,1,4.0,4,1,4,1.5748031496063,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260327164500,https://www.efinancialcareers.com/news/bonus-cap-europe
1296418975,20260327,202603,2026,2026.2384,MED,GAZETTE,,,,,,MED,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,190,190,19,4,-10.0,7,1,2,-1.07366537429168,3,"Mason City, Iowa, United States",US,USIA,IA033,43.1536,-93.201,458840,3,"Mason City, Iowa, United States",US,USIA,,43.1536,-93.201,458840,3,"Mason City, Iowa, United States",US,USIA,,43.1536,-93.201,458840,20260327164500,https://globegazette.com/news/local/article_c66067f6-c781-49ab-9243-3b1299d3eebf.html
1296418976,20260327,202603,2026,2026.2384,MED,SPOKESMAN,,,,,,MED,,,MIL,MILITARY,,,,,,MIL,,,1,010,010,01,1,0.0,6,1,6,-6.09756097560975,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260327164500,https://www.newser.com/story/386248/us-rapidly-depletes-tomahawk-stockpile-in-iran-war.html
1296418977,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,NGA,NIGERIA,NGA,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-1.71102661596958,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418978,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,NGA,NIGERIA,NGA,,,,,,,,1,016,016,01,1,-2.0,1,1,1,-1.71102661596958,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,5,"Kwara State, Kwara, Nigeria",NI,NI30,191411,8.5,5,-2017029,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418979,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-1.71102661596958,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418980,20260327,202603,2026,2026.2384,MED,MEDIA,,,,,,MED,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-1.71102661596958,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260327164500,https://dailytrust.com/2027-saraki-didnt-endorse-tinubu-says-aide/
1296418981,20260327,202603,2026,2026.2384,MED,SPOKESMAN,,,,,,MED,,,SAU,MEDINA,SAU,,,,,,,,0,013,013,01,1,0.4,2,1,2,-5.11363636363636,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260327164500,https://www.foxnews.com/us/illegal-immigrant-accused-killing-chicago-college-student-face-court-after-tuberculosis-delay
1296418982,20260327,202603,2026,2026.2384,MED,SPOKESMAN,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,013,013,01,1,0.4,2,1,2,-5.11363636363636,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260327164500,https://www.foxnews.com/us/illegal-immigrant-accused-killing-chicago-college-student-face-court-after-tuberculosis-delay
1296418983,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.1505376344086,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,0,,,,,,,,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418984,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,2,1,2,4.20792079207921,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,0,,,,,,,,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260327164500,https://riviera-maya-news.com/mexican-association-of-real-estate-professionals-swears-in-new-board-for-cancun-chapter/2026.html
1296418985,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.20792079207921,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,0,,,,,,,,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260327164500,https://riviera-maya-news.com/mexican-association-of-real-estate-professionals-swears-in-new-board-for-cancun-chapter/2026.html
1296418986,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,110,110,11,3,-2.0,6,1,6,2.57234726688103,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260327164500,https://riviera-maya-news.com/mexicos-highest-court-votes-against-xcaret-companys-right-to-use-mayan-symbols/2026.html
1296418987,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,062,062,06,2,7.4,4,1,4,2.1505376344086,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418988,20260327,202603,2026,2026.2384,MEX,QUINTANA ROO,MEX,,,,,,,,CUB,HAVANA,CUB,,,,,,,,1,062,062,06,2,7.4,5,1,5,2.1505376344086,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418989,20260327,202603,2026,2026.2384,MEX,MEXICAN,MEX,,,,,,,,MED,MEDIA,,,,,,MED,,,1,173,173,17,4,-5.0,5,1,5,-9.31372549019605,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260327164500,https://riviera-maya-news.com/suspect-reported-by-cancun-vehicle-owners-for-smash-and-grab-robbery-spree-captured/2026.html
1296418990,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,MEXBUS,MEXICO,MEX,,,,,BUS,,,1,110,110,11,3,-2.0,4,1,4,2.57234726688103,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260327164500,https://riviera-maya-news.com/mexicos-highest-court-votes-against-xcaret-companys-right-to-use-mayan-symbols/2026.html
1296418991,20260327,202603,2026,2026.2384,MEX,MEXICAN,MEX,,,,,,,,MEXMIL,MEXICO,MEX,,,,,MIL,,,0,030,030,03,1,4.0,4,1,4,2.1505376344086,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418992,20260327,202603,2026,2026.2384,MEX,MEXICO,MEX,,,,,,,,myn,MAYAN,,,myn,,,,,,1,057,057,05,1,8.0,4,1,4,2.57234726688103,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260327164500,https://riviera-maya-news.com/mexicos-highest-court-votes-against-xcaret-companys-right-to-use-mayan-symbols/2026.html
1296418993,20260327,202603,2026,2026.2384,MEXELI,MEXICO,MEX,,,,,ELI,,,MEX,MEXICO,MEX,,,,,,,,1,013,013,01,1,0.4,2,1,2,4.20792079207921,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260327164500,https://riviera-maya-news.com/mexican-association-of-real-estate-professionals-swears-in-new-board-for-cancun-chapter/2026.html
1296418994,20260327,202603,2026,2026.2384,MEXELI,MEXICO,MEX,,,,,ELI,,,MEX,MEXICO,MEX,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.20792079207921,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260327164500,https://riviera-maya-news.com/mexican-association-of-real-estate-professionals-swears-in-new-board-for-cancun-chapter/2026.html
1296418995,20260327,202603,2026,2026.2384,MEXGOV,MEXICO,MEX,,,,,GOV,,,MEX,QUINTANA ROO,MEX,,,,,,,,1,010,010,01,1,0.0,1,1,1,4.20792079207921,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260327164500,https://riviera-maya-news.com/mexican-association-of-real-estate-professionals-swears-in-new-board-for-cancun-chapter/2026.html
1296418996,20260327,202603,2026,2026.2384,MEXMIL,MEXICO,MEX,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.1505376344086,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,0,,,,,,,,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418997,20260327,202603,2026,2026.2384,MEXMIL,MEXICAN,MEX,,,,,MIL,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,2.1505376344086,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,0,,,,,,,,4,"Isla Mujeres, Quintana Roo, Mexico",MX,MX23,20815,21.2,-86.7167,-1671478,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418998,20260327,202603,2026,2026.2384,MEXMIL,MEXICO,MEX,,,,,MIL,,,CVL,COMMUNITY,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,2.1505376344086,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260327164500,https://riviera-maya-news.com/search-started-for-two-isla-mujeres-vessels-that-failed-to-confirm-cuba-arrival/2026.html
1296418999,20260327,202603,2026,2026.2384,MIL,COMMANDANT,,,,,,MIL,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-0.26666666666667,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260327164500,https://dailytrust.com/nscdc-to-deploy-drones-other-modern-technologies-against-criminals/
1296419000,20260327,202603,2026,2026.2384,MIL,COMMANDER,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-6.04838709677419,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260327164500,https://abcnews.com/US/2nd-wifes-suspicions-confirmed-husbands-arrest-murder/story?id=98498114
1296419001,20260327,202603,2026,2026.2384,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.93348891481914,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,DC001,38.8773,-77.0178,529189,0,,,,,,,,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,,38.8773,-77.0178,529189,20260327164500,https://www.defensenews.com/congress/2017/05/28/inhofe-trump-s-brac-request-a-bad-idea/
1296419002,20260327,202603,2026,2026.2384,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,6.61157024793388,3,"Hancock County, Ohio, United States",US,USOH,OH063,41.0167,-83.6666,1074044,0,,,,,,,,3,"Hancock County, Ohio, United States",US,USOH,,41.0167,-83.6666,1074044,20260327164500,https://www.wtol.com/article/entertainment/events/america-250/findlay-plans-mural-honoring-us-armed-forces-members-seeks-artists/512-5c9818b6-65f8-44ac-b7ca-ea8c1eaefc41
1296419003,20260327,202603,2026,2026.2384,MIL,MILITARY FORCE,,,,,,MIL,,,,,,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-2.78026905829597,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,0,,,,,,,,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260327164500,https://gazette.com/2026/03/27/why-the-united-states-must-win-the-iran-war-mike-rosen/
1296419004,20260327,202603,2026,2026.2384,MIL,NAVY,,,,,,MIL,,,COP,DEPUTY,,,,,,COP,,,1,043,043,04,1,2.8,6,1,6,1.44508670520231,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260327164500,https://www.defensenews.com/pentagon/2017/05/31/rixey-retiring-from-pentagons-defense-security-cooperation-agency/
