GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306166930,20260527,202605,2026,2026.4027,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.78260869565217,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-unnews01.htm
1306166931,20260527,202605,2026,2026.4027,UKR,UKRAINIAN,UKR,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,2,1,2,3.26197757390418,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260527140000,https://www.globalsecurity.org/wmd/library/news/china/2026/05/china-260526-prc-mofab01.htm
1306166932,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,BLR,BELARUSIAN,BLR,,,,,,,,0,130,130,13,3,-4.4,2,1,2,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166933,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,BLR,BELARUSIAN,BLR,,,,,,,,0,130,130,13,3,-4.4,2,1,2,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Belarus,BO,BO,,53,28,BO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166934,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,BLRGOV,BELARUS,BLR,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166935,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,BLRGOV,BELARUS,BLR,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Belarus,BO,BO,,53,28,BO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166936,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,1,1,1,2.78745644599303,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president05.htm
1306166937,20260527,202605,2026,2026.4027,UKR,KYIV,UKR,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,182,182,18,4,-9.5,3,1,3,-6.15258408531584,4,"Governorate, West Bank (general), West Bank",WE,WE00,32684,32.2143,35.2748,11313433,4,"Governorate, West Bank (general), West Bank",WE,WE00,32684,32.2143,35.2748,11313433,4,"Governorate, West Bank (general), West Bank",WE,WE00,32684,32.2143,35.2748,11313433,20260527140000,https://www.globalsecurity.org/military/library/news/2026/05/mil-260526-unocha01.htm
1306166938,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,036,036,03,1,4.0,1,1,1,5.48387096774194,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260527140000,https://aa.com.tr/en/europe/eu-aims-to-reform-humanitarian-aid-system-with-new-strategy/3949715
1306166939,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,036,036,03,1,4.0,4,1,4,5.48387096774194,1,Ukraine,UP,UP,,49,32,UP,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260527140000,https://aa.com.tr/en/europe/eu-aims-to-reform-humanitarian-aid-system-with-new-strategy/3949715
1306166940,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,010,010,01,1,0.0,1,1,1,-4.88565488565489,4,"Oreshnik, Kirovskaya Oblast', Russia",RS,RS33,25060,57.3633,49.9722,11149267,4,"Oreshnik, Kirovskaya Oblast', Russia",RS,RS33,25060,57.3633,49.9722,11149267,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-rferl02.htm
1306166941,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,010,010,01,1,0.0,1,1,1,-4.88565488565489,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-rferl02.htm
1306166942,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,040,040,04,1,1.0,6,1,4,-1.5267175572519,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-mfa01.htm
1306166943,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,040,040,04,1,1.0,2,1,2,-1.5267175572519,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-mfa01.htm
1306166944,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,042,042,04,1,1.9,9,1,9,2.78745644599303,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president05.htm
1306166945,20260527,202605,2026,2026.4027,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,160,160,16,4,-4.0,4,1,4,-10.9890109890109,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166946,20260527,202605,2026,2026.4027,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,180,180,18,4,-9.0,1,1,1,-8.93760539629007,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukfcdo01.htm
1306166947,20260527,202605,2026,2026.4027,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-8.93760539629007,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukfcdo01.htm
1306166948,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.19148936170213,4,"Zapad, Irkutskaya Oblast', Russia",RS,RS20,25111,54.0058,103.872,11223988,4,"Zapad, Irkutskaya Oblast', Russia",RS,RS20,25111,54.0058,103.872,11223988,4,"Zapad, Irkutskaya Oblast', Russia",RS,RS20,25111,54.0058,103.872,11223988,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-sputnik02.htm
1306166949,20260527,202605,2026,2026.4027,UKR,UKRAINE,UKR,,,,,,,,UKRGOV,UKRAINE,UKR,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166950,20260527,202605,2026,2026.4027,UKR,UKRAINIAN,UKR,,,,,,,,UKRMED,UKRAINE,UKR,,,,,MED,,,1,110,110,11,3,-2.0,2,1,2,-10.9890109890109,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166951,20260527,202605,2026,2026.4027,UKR,UKRAINIAN,UKR,,,,,,,,UKRMED,UKRAINE,UKR,,,,,MED,,,1,110,110,11,3,-2.0,2,1,2,-10.9890109890109,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166952,20260527,202605,2026,2026.4027,UKRGOV,KIEV,UKR,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,3,1,3,-9.99999999999997,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-sputnik01.htm
1306166953,20260527,202605,2026,2026.4027,UKRGOV,UKRAINE,UKR,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,0.66225165562914,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,0,,,,,,,,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-govua01.htm
1306166954,20260527,202605,2026,2026.4027,UKRGOV,UKRAINE,UKR,,,,,GOV,,,BLRGOV,BELARUS,BLR,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,1.00671140939597,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Belarus,BO,BO,,53,28,BO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president03.htm
1306166955,20260527,202605,2026,2026.4027,UKRGOV,UKRAINE,UKR,,,,,GOV,,,GOV,MAYOR,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,2.78745644599303,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-ukraine-president05.htm
1306166956,20260527,202605,2026,2026.4027,UKRGOV,UKRAINE,UKR,,,,,GOV,,,MED,JOURNALIST,,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-9.99999999999997,4,"Starobelsk, Luhans'ka Oblast', Ukraine",UP,UP14,25090,49.2783,38.9107,-1055017,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260527140000,https://www.globalsecurity.org/wmd/library/news/ukraine/2026/05/ukraine-260526-sputnik01.htm
1306166957,20260527,202605,2026,2026.4027,UKRMED,UKRAINE,UKR,,,,,MED,,,RUS,RUSSIA,RUS,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-10.9890109890109,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166958,20260527,202605,2026,2026.4027,UKRMED,UKRAINIAN,UKR,,,,,MED,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-10.9890109890109,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Iran,IR,IR,,32,53,IR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166959,20260527,202605,2026,2026.4027,UKRMED,UKRAINIAN,UKR,,,,,MED,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-10.9890109890109,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260527140000,https://eaworldview.com/2026/05/ukraine-kremlin-threat-to-destroy-kyiv-betrays-its-weakness/
1306166960,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,16,1,4,-2.72980501392758,3,"Hanover County, Virginia, United States",US,USVA,VA085,37.7501,-77.483,1480132,0,,,,,,,,3,"Hanover County, Virginia, United States",US,USVA,,37.7501,-77.483,1480132,20260527140000,https://portcitydaily.com/latest-news/2026/05/27/nhcsb-candidate-says-dems-knew-about-criminal-convictions-blindsided-by-lack-of-endorsement/
1306166961,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.80645161290322,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,0,,,,,,,,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,20260527140000,https://www.pineisland-eagle.com/news/community-news/2026/05/a-throwback-in-time/
1306166962,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.49792531120332,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260527140000,https://www.wgal.com/article/ralph-brunn-holocaust-survivor-world-war-ii-veteran-orioles-first-pitch/71412977
1306166963,20260527,202605,2026,2026.4027,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,3,1,3,2.17706821480406,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260527140000,https://www.ibtimes.co.uk/us-china-ai-race-global-innovation-1799165
1306166964,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.72980501392758,3,"Hanover County, Virginia, United States",US,USVA,VA085,37.7501,-77.483,1480132,0,,,,,,,,3,"Hanover County, Virginia, United States",US,USVA,,37.7501,-77.483,1480132,20260527140000,https://portcitydaily.com/latest-news/2026/05/27/nhcsb-candidate-says-dems-knew-about-criminal-convictions-blindsided-by-lack-of-endorsement/
1306166965,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-2.46913580246913,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260527140000,https://www.hindustantimes.com/world-news/us-news/trump-health-update-expert-claims-potus-suffered-stroke-amid-public-speculation-he-was-shuffling-101779886915820.html
1306166966,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,2,1,2,-2.09790209790209,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260527140000,https://www.fox19.com/2026/05/27/tri-state-fire-chief-put-leave-second-time-4-months/
1306166967,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,2,1,2,0.80645161290322,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,0,,,,,,,,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,20260527140000,https://www.pineisland-eagle.com/news/community-news/2026/05/a-throwback-in-time/
1306166968,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,4,1,4,3.04878048780488,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260527140000,https://www.pineisland-eagle.com/opinion/letters-to-the-editor/2026/05/former-eagle-editor-recalls-years-on-pine-island/
1306166969,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-4.89690721649484,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,0,,,,,,,,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260527140000,https://www.ibtimes.com/democratic-candidate-criticized-antisemitic-comments-loses-house-primary-3803354
1306166970,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-4.73118279569893,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260527140000,https://www.ibtimes.co.uk/judge-dismisses-wolff-lawsuit-melania-trump-legal-battle-continues-1799227
1306166971,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,2,1,2,5.23255813953489,3,"Jefferson County, Florida, United States",US,USFL,FL065,30.4169,-83.8957,295733,0,,,,,,,,3,"Jefferson County, Florida, United States",US,USFL,,30.4169,-83.8957,295733,20260527140000,https://www.wtxl.com/news/local-news/in-your-neighborhood/jefferson-county/jefferson-county-expands-veteran-services-through-new-state-partnership
1306166972,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,026,026,02,1,4.0,4,1,4,-2.72980501392758,3,"Hanover County, Virginia, United States",US,USVA,VA085,37.7501,-77.483,1480132,0,,,,,,,,3,"Hanover County, Virginia, United States",US,USVA,,37.7501,-77.483,1480132,20260527140000,https://portcitydaily.com/latest-news/2026/05/27/nhcsb-candidate-says-dems-knew-about-criminal-convictions-blindsided-by-lack-of-endorsement/
1306166973,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,-2.72980501392758,3,"Hanover County, Virginia, United States",US,USVA,VA085,37.7501,-77.483,1480132,0,,,,,,,,3,"Hanover County, Virginia, United States",US,USVA,,37.7501,-77.483,1480132,20260527140000,https://portcitydaily.com/latest-news/2026/05/27/nhcsb-candidate-says-dems-knew-about-criminal-convictions-blindsided-by-lack-of-endorsement/
1306166974,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,0,3,"Sheboygan, Wisconsin, United States",US,USWI,WI117,43.7508,-87.7145,1573989,0,,,,,,,,3,"Sheboygan, Wisconsin, United States",US,USWI,WI117,43.7508,-87.7145,1573989,20260527140000,https://fox11online.com/good-day-wi/harrys-diner-on-sheboygans-lakeshore-brings-back-the-1950s-crepes-suzzete-brunch-lunch-restaurant-poodle-skirts-elvis
1306166975,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,031,031,03,1,5.2,4,1,4,1.79856115107914,3,"Thousand Oaks, California, United States",US,USCA,CA111,34.1706,-118.838,1661567,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260527140000,https://www.globalsecurity.org/military/library/news/2026/05/dod-contracts_4500905.htm
1306166976,20260527,202605,2026,2026.4027,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,0,031,031,03,1,5.2,1,1,1,1.79856115107914,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260527140000,https://www.globalsecurity.org/military/library/news/2026/05/dod-contracts_4500905.htm
1306166977,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,031,031,03,1,5.2,2,1,2,-0.59701492537314,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260527140000,https://www.kgou.org/show/oklahoma-watch-long-story-short/2026-05-27/long-story-short-campaign-contribution-may-have-scuttled-investment-advisory-bid
1306166978,20260527,202605,2026,2026.4027,USA,OKLAHOMA,USA,,,,,,,,,,,,,,,,,,1,031,031,03,1,5.2,8,1,8,-0.59701492537314,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260527140000,https://www.kgou.org/show/oklahoma-watch-long-story-short/2026-05-27/long-story-short-campaign-contribution-may-have-scuttled-investment-advisory-bid
1306166979,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,5,-0.13468013468013,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,0,,,,,,,,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,20260527140000,https://www.sevendaysvt.com/music/musicfeature/musical-comedy-duo-otto-astrid-film-in-vermont/
1306166980,20260527,202605,2026,2026.4027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,0.80645161290322,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,0,,,,,,,,3,"Tarpon, Florida, United States",US,USFL,FL057,28.0397,-82.5665,294943,20260527140000,https://www.pineisland-eagle.com/news/community-news/2026/05/a-throwback-in-time/
1306166981,20260527,202605,2026,2026.4027,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.36286201022147,4,"Kanpur, Uttar Pradesh, India",IN,IN36,70269,26.4667,80.35,-2099561,0,,,,,,,,4,"Kanpur, Uttar Pradesh, India",IN,IN36,70269,26.4667,80.35,-2099561,20260527140000,https://timesofindia.indiatimes.com/world/us/thrice-rebuffed-for-us-visa-sanjay-mehrotra-joins-satya-nadella-and-sundar-pichai-in-the-trillion-dollar-club/articleshow/131351972.cms
