GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321775170,20260907,202609,2026,2026.6767,NLD,THE NETHERLAND,NLD,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,6,1,6,1.65425971877585,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260907011500,https://www.eurasiareview.com/06092026-he-built-with-faith-when-nothing-remained-oped/
1321775171,20260907,202609,2026,2026.6767,NLD,THE NETHERLAND,NLD,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,8,1,8,1.65425971877585,4,"Steyl, Limburg, Netherlands",NL,NL05,16551,51.3322,6.11942,-2153543,0,,,,,,,,4,"Steyl, Limburg, Netherlands",NL,NL05,16551,51.3322,6.11942,-2153543,20260907011500,https://www.eurasiareview.com/06092026-he-built-with-faith-when-nothing-remained-oped/
1321775172,20260907,202609,2026,2026.6767,NLD,THE NETHERLAND,NLD,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,6,1,4,1.65425971877585,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260907011500,https://www.eurasiareview.com/06092026-he-built-with-faith-when-nothing-remained-oped/
1321775173,20260907,202609,2026,2026.6767,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,4,8,-1.53419501807557,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260907011500,https://www.katherinetimes.com.au/story/9345057/qantas-flight-qf122-engine-issue-forces-priority-landing/
1321775174,20260907,202609,2026,2026.6767,NZL,NEW ZEALAND,NZL,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,060,060,06,2,6.0,16,4,16,-1.53419501807557,1,New Zealand,NZ,NZ,,-42,174,NZ,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260907011500,https://www.katherinetimes.com.au/story/9345057/qantas-flight-qf122-engine-issue-forces-priority-landing/
1321775175,20260907,202609,2026,2026.6767,NZL,NEW ZEALAND,NZL,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,8,4,8,-1.53419501807557,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260907011500,https://www.katherinetimes.com.au/story/9345057/qantas-flight-qf122-engine-issue-forces-priority-landing/
1321775176,20260907,202609,2026,2026.6767,NZL,NEW ZEALAND,NZL,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,8,4,8,-1.53419501807557,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,1,New Zealand,NZ,NZ,,-42,174,NZ,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260907011500,https://www.katherinetimes.com.au/story/9345057/qantas-flight-qf122-engine-issue-forces-priority-landing/
1321775177,20260907,202609,2026,2026.6767,NZL,NEW ZEALAND,NZL,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,24,4,24,-1.53419501807557,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260907011500,https://www.katherinetimes.com.au/story/9345057/qantas-flight-qf122-engine-issue-forces-priority-landing/
1321775178,20260907,202609,2026,2026.6767,NZL,WELLINGTON,NZL,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,2,1,2,-1.19760479041916,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260907011500,https://itbrief.co.nz/story/mayor-says-large-chunks-of-wellington-council-deloitte-report-written-by-ai
1321775179,20260907,202609,2026,2026.6767,OPP,THE OPPOSITION,,,,,,OPP,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,0,,,,,,,,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775180,20260907,202609,2026,2026.6767,OPP,DEMOCRACY ACTIVIST,,,,,,OPP,,,GOV,NATIONAL ELECTORAL COMMISSION,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-0.16474464579901,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260907011500,https://tribuneonlineng.com/fawehinmi-opened-up-political-space-for-the-opposition-uba-sani/
1321775181,20260907,202609,2026,2026.6767,PRK,NORTH KOREA,PRK,,,,,,,,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-2.14917825537295,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775182,20260907,202609,2026,2026.6767,PRK,NORTH KOREAN,PRK,,,,,,,,MIL,WARSHIP,,,,,,MIL,,,1,042,042,04,1,1.9,5,1,5,-2.14917825537295,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775183,20260907,202609,2026,2026.6767,PRK,NORTH KOREAN,PRK,,,,,,,,MIL,WARSHIP,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,-2.14917825537295,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775184,20260907,202609,2026,2026.6767,PRK,NORTH KOREA,PRK,,,,,,,,MIL,DESTROYER,,,,,,MIL,,,1,043,043,04,1,2.8,4,1,4,-2.14917825537295,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775185,20260907,202609,2026,2026.6767,PRK,NORTH KOREA,PRK,,,,,,,,MIL,DESTROYER,,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-2.14917825537295,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775186,20260907,202609,2026,2026.6767,PRKMIL,NORTH KOREA,PRK,,,,,MIL,,,MIL,DESTROYER,,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-2.14917825537295,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775187,20260907,202609,2026,2026.6767,PTY,POLITICAL PARTIES,,,,,,,,,JUD,TRIBUNAL,,,,,,JUD,,,1,110,110,11,3,-2.0,10,1,10,2.6,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260907011500,https://tribuneonlineng.com/osun-guber-adelekes-victory-unchallenged-as-21-day-petition-window-expires/
1321775188,20260907,202609,2026,2026.6767,REL,PILGRIM,,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,5,1,5,3.21678321678321,4,"Kalyan, Maharashtra, India",IN,IN16,17783,19.25,73.15,-2099261,0,,,,,,,,4,"Kalyan, Maharashtra, India",IN,IN16,17783,19.25,73.15,-2099261,20260907011500,https://economictimes.indiatimes.com/et-front/ecomm-cos-see-big-spending-carnival-this-festive-season/articleshow/133852722.cms
1321775189,20260907,202609,2026,2026.6767,RUS,RUSSIAN,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775190,20260907,202609,2026,2026.6767,RUS,RUSSIAN,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775191,20260907,202609,2026,2026.6767,RUS,RUSSIA,RUS,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-4.32525951557094,1,Russia,RS,RS,,60,100,RS,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260907011500,https://ejpress.org/dont-give-up-on-spain-pro-israel-group-says/
1321775192,20260907,202609,2026,2026.6767,RUS,RUSSIA,RUS,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-4.32525951557094,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260907011500,https://ejpress.org/dont-give-up-on-spain-pro-israel-group-says/
1321775193,20260907,202609,2026,2026.6767,RUS,RUSSIA,RUS,,,,,,,,RUSCOP,RUSSIAN,RUS,,,,,COP,,,1,042,042,04,1,1.9,5,1,5,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775194,20260907,202609,2026,2026.6767,RUS,RUSSIAN,RUS,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775195,20260907,202609,2026,2026.6767,RUS,RUSSIAN,RUS,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775196,20260907,202609,2026,2026.6767,RUSCOP,RUSSIAN,RUS,,,,,COP,,,RUS,RUSSIA,RUS,,,,,,,,1,043,043,04,1,2.8,5,1,5,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775197,20260907,202609,2026,2026.6767,RUSGOV,RUSSIA,RUS,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775198,20260907,202609,2026,2026.6767,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,VNM,VIETNAMESE,VNM,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.02197802197802,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260907011500,https://vietnamnews.vn/opinion/1799010/top-vietnamese-leader-s-russia-visit-to-mark-milestone-in-bilateral-ties-russian-deputy-pm.html
1321775199,20260907,202609,2026,2026.6767,SAU,MECCA,SAU,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.01075268817205,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,16525,41.725,44.7908,-2330077,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260907011500,https://themedialine.org/top-stories/facing-the-middle-east-with-felice-friedson-ep-25-power-shifts-from-tehran-to-baku/
1321775200,20260907,202609,2026,2026.6767,SAU,MECCA,SAU,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,010,010,01,1,0.0,4,1,4,-3.01075268817205,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260907011500,https://themedialine.org/top-stories/facing-the-middle-east-with-felice-friedson-ep-25-power-shifts-from-tehran-to-baku/
1321775201,20260907,202609,2026,2026.6767,SGP,SINGAPORE,SGP,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,0.65298507462686,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260907011500,https://www.thisdaylive.com/2026/09/07/the-true-test-of-leadership/
1321775202,20260907,202609,2026,2026.6767,SGP,SINGAPORE,SGP,,,,,,,,MCO,MONTE CARLO,MCO,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.97142857142857,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260907011500,https://www.intelligentinsurer.com/monte-carlo-today/soft-markets-demand-differentiation-beyond-price-says-vig-res-mathe
1321775203,20260907,202609,2026,2026.6767,SGP,SINGAPORE,SGP,,,,,,,,SGPGOV,LEE KUAN YEW,SGP,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,0.65298507462686,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260907011500,https://www.thisdaylive.com/2026/09/07/the-true-test-of-leadership/
1321775204,20260907,202609,2026,2026.6767,SLE,SIERRA LEONE,SLE,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,0,,,,,,,,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775205,20260907,202609,2026,2026.6767,SLE,SIERRA LEONE,SLE,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775206,20260907,202609,2026,2026.6767,SLE,SIERRA LEONEAN,SLE,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,8,1,8,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775207,20260907,202609,2026,2026.6767,SLE,SIERRA LEONE,SLE,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775208,20260907,202609,2026,2026.6767,SLE,SIERRA LEONE,SLE,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775209,20260907,202609,2026,2026.6767,SLEELIGOV,JULIUS MAADA BIO,SLE,,,,,ELI,GOV,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,10,1,10,-2.32067510548523,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260907011500,https://www.thisdaylive.com/2026/09/06/nigeria-escorts-koroma-home-as-two-year-political-exile-ends/
1321775210,20260907,202609,2026,2026.6767,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,045,045,04,1,5.0,10,1,10,2.2583559168925,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260907011500,https://www.intelligentinsurer.com/monte-carlo-today/start-up-with-history-willis-re-returns-and-has-unique-tale-to-tell
1321775211,20260907,202609,2026,2026.6767,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,2.53623188405797,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260907011500,https://tribuneonlineng.com/youth-must-become-ai-literate-to-solve-tomorrows-problems/
1321775212,20260907,202609,2026,2026.6767,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-6.38888888888889,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,0,,,,,,,,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775213,20260907,202609,2026,2026.6767,TUR,TURKEY,TUR,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-6.38888888888889,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Sulaymaniyah, As Sulaymaniyah, Iraq",IZ,IZ05,36773,35.565,45.4329,-3103288,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775214,20260907,202609,2026,2026.6767,TUR,TURKEY,TUR,,,,,,,,MED,NEWS AGENCY,,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,-6.38888888888889,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775215,20260907,202609,2026,2026.6767,TUR,TURKEY,TUR,,,,,,,,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,0,120,120,12,3,-4.0,2,1,2,-6.38888888888889,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Sulaymaniyah, As Sulaymaniyah, Iraq",IZ,IZ05,36773,35.565,45.4329,-3103288,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775216,20260907,202609,2026,2026.6767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,0,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,0,,,,,,,,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,20260907011500,https://www.thurstontalk.com/2026/09/06/top-local-news-thurston-county-september-6-2026/
1321775217,20260907,202609,2026,2026.6767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.48514851485149,3,"Linn County, Iowa, United States",US,USIA,IA113,42.0667,-91.6002,465245,0,,,,,,,,3,"Beaver Park, Iowa, United States",US,USIA,,41.9883,-91.6271,454461,20260907011500,https://cbs2iowa.com/news/local/linn-county-district-2-board-of-supervisors-candidates-lay-out-their-visions
1321775218,20260907,202609,2026,2026.6767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.48514851485149,3,"Linn County, Iowa, United States",US,USIA,IA113,42.0667,-91.6002,465245,0,,,,,,,,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,20260907011500,https://cbs2iowa.com/news/local/linn-county-district-2-board-of-supervisors-candidates-lay-out-their-visions
1321775219,20260907,202609,2026,2026.6767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,3.14207650273224,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260907011500,https://www.arkansasonline.com/news/2026/sep/06/northwest-arkansas-school-districts-finding-ways/
1321775220,20260907,202609,2026,2026.6767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,4,1,4,-2.02702702702703,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260907011500,https://www.yahoo.com/news/politics/articles/top-house-republican-backs-max-210624563.html
