GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307807397,20260606,202606,2026,2026.4274,ISRMIL,ISRAELI,ISR,,,,,MIL,,,,,,,,,,,,,1,060,060,06,2,6.0,3,1,3,-6.41975308641975,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260606190000,https://news.az/news/israeli-strike-in-gaza-kills-seven-people-including-two-women-medics-say
1307807398,20260606,202606,2026,2026.4274,ISRREF,ISRAEL,ISR,,,,,REF,,,ISR,ISRAEL,ISR,,,,,,,,1,075,075,07,2,7.0,4,1,4,-11.7241379310345,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260606190000,https://english.wafa.ps/Pages/Details/171244
1307807399,20260606,202606,2026,2026.4274,JPN,JAPAN,JPN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,051,051,05,1,3.4,5,1,5,-2.41545893719807,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260606190000,https://countercurrents.org/2026/06/democracys-missing-half-women-and-the-struggle-for-equal-representation/
1307807400,20260606,202606,2026,2026.4274,JPN,JAPAN,JPN,,,,,,,,USACVL,ALABAMA,USA,,,,,CVL,,,1,182,182,18,4,-9.5,8,1,8,1.4336917562724,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,20260606190000,https://abc3340.com/news/local/missing-alabama-hiker-found-dead-in-japan
1307807401,20260606,202606,2026,2026.4274,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-5.39215686274509,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260606190000,https://aninews.in/news/national/politics/bengal-nia-seeks-14-day-custody-for-saokat-molla-in-bhangar-blast-case20260606234310/
1307807402,20260606,202606,2026,2026.4274,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.39215686274509,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260606190000,https://aninews.in/news/national/politics/bengal-nia-seeks-14-day-custody-for-saokat-molla-in-bhangar-blast-case20260606234310/
1307807403,20260606,202606,2026,2026.4274,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.93040293040293,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260606190000,https://www.premiumtimesng.com/news/top-news/885566-prp-clears-donald-duke-as-presidential-candidate-420-others-for-2027-elections.html
1307807404,20260606,202606,2026,2026.4274,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-3.35820895522388,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260606190000,https://www.enstarz.com/articles/245418/20260603/cassie-ventura-reveals-she-has-left-united-states-plans-not-return.htm
1307807405,20260606,202606,2026,2026.4274,JUD,ADVOCATE,,,,,,JUD,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,5,1,5,-5.39215686274509,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260606190000,https://aninews.in/news/national/politics/bengal-nia-seeks-14-day-custody-for-saokat-molla-in-bhangar-blast-case20260606234310/
1307807406,20260606,202606,2026,2026.4274,JUD,SUPREME COURT,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.93040293040293,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260606190000,https://www.premiumtimesng.com/news/top-news/885566-prp-clears-donald-duke-as-presidential-candidate-420-others-for-2027-elections.html
1307807407,20260606,202606,2026,2026.4274,KAZ,KAZAKHSTAN,KAZ,,,,,,,,KGZ,BISHKEK,KGZ,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.483628844955535,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807408,20260606,202606,2026,2026.4274,KAZ,KAZAKHSTAN,KAZ,,,,,,,,KGZ,BISHKEK,KGZ,,,,,,,,0,046,046,04,1,7.0,4,1,4,0.483628844955535,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807409,20260606,202606,2026,2026.4274,KGZ,BISHKEK,KGZ,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.17985611510792,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807410,20260606,202606,2026,2026.4274,KGZ,BISHKEK,KGZ,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.17985611510792,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807411,20260606,202606,2026,2026.4274,KGZ,BISHKEK,KGZ,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.483628844955535,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807412,20260606,202606,2026,2026.4274,KGZ,BISHKEK,KGZ,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,0,046,046,04,1,7.0,4,1,4,0.483628844955535,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807413,20260606,202606,2026,2026.4274,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,030,030,03,1,4.0,1,1,1,0.17985611510792,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807414,20260606,202606,2026,2026.4274,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,030,030,03,1,4.0,1,1,1,0.17985611510792,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807415,20260606,202606,2026,2026.4274,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.17985611510792,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807416,20260606,202606,2026,2026.4274,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,050,050,05,1,3.5,1,1,1,0.17985611510792,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807417,20260606,202606,2026,2026.4274,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,050,050,05,1,3.5,1,1,1,0.17985611510792,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260606190000,https://www.samaa.tv/2087351610-mohsin-naqvi-arrives-in-tehran-for-high-level-meetings
1307807418,20260606,202606,2026,2026.4274,KHM,CAMBODIAN,KHM,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,074,074,07,2,8.5,8,1,8,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Central African Republic,CT,CT,,7,21,CT,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807419,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,CAF,CENTRAL AFRICAN REPUBLIC,CAF,,,,,,,,0,074,074,07,2,8.5,2,1,2,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Mali,ML,ML,,17,-4,ML,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807420,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,CZE,CZECH REPUBLIC,CZE,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.81632653061224,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260606190000,https://phnompenhpost.com/national/ministry-and-partners-talk-plastic-waste-reduction/
1307807421,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,CZEGOV,CZECH REPUBLIC,CZE,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,0.81632653061224,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260606190000,https://phnompenhpost.com/national/ministry-and-partners-talk-plastic-waste-reduction/
1307807422,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,0334,033,03,1,6.0,10,1,10,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807423,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,074,074,07,2,8.5,8,1,8,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807424,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,074,074,07,2,8.5,2,1,2,2.61780104712042,1,Mali,ML,ML,,17,-4,ML,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807425,20260606,202606,2026,2026.4274,KHM,CAMBODIAN,KHM,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,074,074,07,2,8.5,8,1,8,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807426,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,074,074,07,2,8.5,2,1,2,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,South Sudan,OD,OD,,8,30,OD,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807427,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,MLI,MALI,MLI,,,,,,,,0,074,074,07,2,8.5,2,1,2,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807428,20260606,202606,2026,2026.4274,KHM,CAMBODIAN,KHM,,,,,,,,MLI,MALI,MLI,,,,,,,,0,074,074,07,2,8.5,8,1,8,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Mali,ML,ML,,17,-4,ML,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807429,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,NGOENV,FAUNA AND FLORA INTERNATIONAL,,,,,,NGO,ENV,,1,040,040,04,1,1.0,6,1,6,0.81632653061224,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260606190000,https://phnompenhpost.com/national/ministry-and-partners-talk-plastic-waste-reduction/
1307807430,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,NGOENV,FAUNA AND FLORA INTERNATIONAL,,,,,,NGO,ENV,,1,040,040,04,1,1.0,4,1,4,0.81632653061224,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260606190000,https://phnompenhpost.com/national/ministry-and-partners-talk-plastic-waste-reduction/
1307807431,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,SDN,SUDAN,SDN,,,,,,,,0,060,060,06,2,6.0,5,1,5,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Sudan,SU,SU,,16,30,SU,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807432,20260606,202606,2026,2026.4274,KHM,CAMBODIA,KHM,,,,,,,,SDN,SUDAN,SDN,,,,,,,,0,074,074,07,2,8.5,5,1,5,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,Sudan,SU,SU,,16,30,SU,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807433,20260606,202606,2026,2026.4274,KHM,CAMBODIAN,KHM,,,,,,,,SSD,SOUTH SUDAN,SSD,,,,,,,,0,074,074,07,2,8.5,10,1,10,2.61780104712042,1,Cambodia,CB,CB,,13,105,CB,1,South Sudan,OD,OD,,8,30,OD,1,Cambodia,CB,CB,,13,105,CB,20260606190000,https://phnompenhpost.com/national/kingdoms-peacekeeping-mission-mali-extended/
1307807434,20260606,202606,2026,2026.4274,KWT,KUWAIT,KWT,,,,,,,,BHR,BAHRAIN,BHR,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-5.77731092436975,1,Bahrain,BA,BA,,26,50.5,BA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://yalibnan.com/2026/06/06/us-strikes-iranian-sites-after-iran-launches-drones-in-latest-gulf-flare-up/
1307807435,20260606,202606,2026,2026.4274,KWTGOV,KUWAIT,KWT,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.77731092436975,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260606190000,https://yalibnan.com/2026/06/06/us-strikes-iranian-sites-after-iran-launches-drones-in-latest-gulf-flare-up/
1307807436,20260606,202606,2026,2026.4274,LABLEG,TRADE UNION,,,,,,LAB,LEG,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,4.67091295116773,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260606190000,https://punchng.com/ogun-motorcycle-union-warns-members-against-late-night-operations/
1307807437,20260606,202606,2026,2026.4274,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-4.85148514851485,4,"Hallouz, Al Ladhiqiyah, Syria",SY,SY02,26366,35.783,36.2741,-2541897,0,,,,,,,,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,20260606190000,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=300190
1307807438,20260606,202606,2026,2026.4274,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,0841,084,08,2,7.0,8,1,8,-4.85148514851485,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,0,,,,,,,,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,20260606190000,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=300190
1307807439,20260606,202606,2026,2026.4274,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-2.60416666666667,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260606190000,https://www.samaa.tv/2087351607-iran-tells-lebanese-president-joseph-aoun-to-save-his-country-from-real-enemy
1307807440,20260606,202606,2026,2026.4274,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-2.60416666666667,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,20260606190000,https://www.samaa.tv/2087351607-iran-tells-lebanese-president-joseph-aoun-to-save-his-country-from-real-enemy
1307807441,20260606,202606,2026,2026.4274,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-2.60416666666667,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260606190000,https://www.samaa.tv/2087351607-iran-tells-lebanese-president-joseph-aoun-to-save-his-country-from-real-enemy
1307807442,20260606,202606,2026,2026.4274,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,4.08560311284046,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260606190000,https://aninews.in/news/national/general-news/will-end-all-anti-social-and-anti-national-activities-in-bengal-cm-suvendu-adhikari20260606230601/
1307807443,20260606,202606,2026,2026.4274,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,4.08560311284046,4,"Bhabanipur, West Bengal, India",IN,IN28,70294,22.2164,88.0992,437285,0,,,,,,,,4,"Bhabanipur, West Bengal, India",IN,IN28,70294,22.2164,88.0992,437285,20260606190000,https://aninews.in/news/national/general-news/will-end-all-anti-social-and-anti-national-activities-in-bengal-cm-suvendu-adhikari20260606230601/
1307807444,20260606,202606,2026,2026.4274,LEG,SENATE PRESIDENT,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-2.56,5,"Bayelsa State, Bayelsa, Nigeria",NI,NI52,191393,4.75,6.08333,9098614,0,,,,,,,,5,"Bayelsa State, Bayelsa, Nigeria",NI,NI52,191393,4.75,6.08333,9098614,20260606190000,https://www.premiumtimesng.com/opinion/885564-emulating-obasanjos-scorched-earth-war-on-terrorists-and-bandits-by-chukwuemerie-uduchukwu.html
1307807445,20260606,202606,2026,2026.4274,LEG,SENATE,,,,,,LEG,,,CVL,SETTLEMENT,,,,,,CVL,,,1,071,071,07,2,7.4,3,1,3,-1.3029315960912,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260606190000,https://www.turnto23.com/politics/congress/sen-susan-collins-sets-record-with-10-000-straight-senate-votes
1307807446,20260606,202606,2026,2026.4274,LEG,PARLIAMENTARIAN,,,,,,LEG,,,LKA,SRI LANKAN,LKA,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.30864197530864,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260606190000,https://www.lankanewspapers.com/2026/06/06/namal-rajapaksa-set-for-2029-political-comeback-predicts-sri-lanka-podujana-peramuna-mp
1307807447,20260606,202606,2026,2026.4274,LEG,SENATE,,,,,,LEG,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,071,071,07,2,7.4,3,1,3,-1.3029315960912,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260606190000,https://www.turnto23.com/politics/congress/sen-susan-collins-sets-record-with-10-000-straight-senate-votes
1307807448,20260606,202606,2026,2026.4274,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-6.59340659340659,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260606190000,https://www.lankanewspapers.com/2026/06/06/sri-lanka-police-dismiss-gammanpila-s-claims-over-sallay-s-custody-treatment
1307807449,20260606,202606,2026,2026.4274,LKA,SRI LANKAN,LKA,,,,,,,,LKAGOV,SRI LANKA,LKA,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-5.88235294117647,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260606190000,https://www.lankanewspapers.com/2026/06/06/sri-lankan-woman-killed-in-israeli-airstrike-after-refusing-to-leave-gaza-to-care-for-stray-animals
1307807450,20260606,202606,2026,2026.4274,LKACOP,SRI LANKA,LKA,,,,,COP,,,LKA,SRI LANKA,LKA,,,,,,,,1,016,016,01,1,-2.0,1,1,1,-6.59340659340659,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260606190000,https://www.lankanewspapers.com/2026/06/06/sri-lanka-police-dismiss-gammanpila-s-claims-over-sallay-s-custody-treatment
1307807451,20260606,202606,2026,2026.4274,LKACOP,SRI LANKA,LKA,,,,,COP,,,LKAELI,SRI LANKA,LKA,,,,,ELI,,,1,016,016,01,1,-2.0,1,1,1,-6.59340659340659,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260606190000,https://www.lankanewspapers.com/2026/06/06/sri-lanka-police-dismiss-gammanpila-s-claims-over-sallay-s-custody-treatment
