GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309396181,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPEAN,EUR,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.32517838939858,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396182,20260617,202606,2026,2026.4575,GOV,GOVERNMENT,,,,,,GOV,,,HUN,BUDAPEST,HUN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,1.47058823529412,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260617051500,https://www.budapesttimes.hu/hungary/government-rejects-ownership-of-1956-legacy/
1309396183,20260617,202606,2026,2026.4575,GOV,REGIME,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,5,1,5,-3.41463414634146,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,20260617051500,https://www.israelnationalnews.com/news/428748
1309396184,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,ISL,ICELAND,ISL,,,,,,,,1,051,051,05,1,3.4,2,1,2,14.1176470588235,1,Iceland,IC,IC,,65,-18,IC,1,Iceland,IC,IC,,65,-18,IC,1,Iceland,IC,IC,,65,-18,IC,20260617051500,https://tdh.gov.tm/index.php/en/post/48926/president-turkmenistan-congratulated-president-republic-iceland-4
1309396185,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,1,100,100,10,3,-5.0,1,1,1,-5.8027079303675,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260617051500,https://dunyanews.tv/en/World/957637-iran-warns-of-a-harsh-response-after-israeli-strikes-kill-four-in-le
1309396186,20260617,202606,2026,2026.4575,GOV,GOVERNMENT,,,,,,GOV,,,JPN,TOKYO,JPN,,,,,,,,1,057,057,05,1,8.0,10,1,10,3.85450597176982,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260617051500,https://www.theworldfolio.com/interviews/tokyo-metro-expands-beyond-railways-through-smart-city-infrastructure-urban-development-and-global-operations-expertise/7435/
1309396187,20260617,202606,2026,2026.4575,GOV,GOVERNMENT,,,,,,GOV,,,JPN,TOKYO,JPN,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.85450597176982,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260617051500,https://www.theworldfolio.com/interviews/tokyo-metro-expands-beyond-railways-through-smart-city-infrastructure-urban-development-and-global-operations-expertise/7435/
1309396188,20260617,202606,2026,2026.4575,GOV,ADMINISTRATION,,,,,,GOV,,,JUD,SUPREME COURT,,,,,,JUD,,,0,112,112,11,3,-2.0,6,1,6,-6.53153153153153,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260617051500,https://www.bbc.co.uk/news/articles/cgl3x0pey9lo
1309396189,20260617,202606,2026,2026.4575,GOV,CROWN PRINCE,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,1,042,042,04,1,1.9,3,1,3,-3.41463414634146,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,4,"Mohammad Reza, Sistan va Baluchestan, Iran",IR,IR04,41090,27.2942,61.3981,-3075547,20260617051500,https://www.israelnationalnews.com/news/428748
1309396190,20260617,202606,2026,2026.4575,GOV,CROWN PRINCE,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,1,042,042,04,1,1.9,4,1,4,-3.41463414634146,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260617051500,https://www.israelnationalnews.com/news/428748
1309396191,20260617,202606,2026,2026.4575,GOV,CROWN PRINCE,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,1,042,042,04,1,1.9,3,1,3,-3.41463414634146,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260617051500,https://www.israelnationalnews.com/news/428748
1309396192,20260617,202606,2026,2026.4575,GOV,AUTHORITIES,,,,,,GOV,,,MED,PUBLICATION,,,,,,MED,,,0,020,020,02,1,3.0,10,1,10,-5.31609195402298,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260617051500,https://observer.ug/viewpoint/gazetting-is-not-a-mere-formality-rather-a-legal-safeguard/
1309396193,20260617,202606,2026,2026.4575,GOV,MINISTRY,,,,,,GOV,,,PAK,PAKISTANI,PAK,,,,,,,,1,020,020,02,1,3.0,5,1,5,-1.83150183150184,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260617051500,https://dunyanews.tv/en/World/957633-usiran-deal-to-be-signed-in-switzerland-on-friday-bern
1309396194,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,PHL,PHILIPPINE,PHL,,,,,,,,1,020,020,02,1,3.0,1,1,1,-7.2639225181598,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260617051500,https://whbl.com/2026/06/16/philippine-senate-removes-duterte-ally-as-head-elects-new-leader-ahead-of-vp-impeachment-trial/
1309396195,20260617,202606,2026,2026.4575,GOV,MINISTRY,,,,,,GOV,,,QAT,QATAR,QAT,,,,,,,,1,020,020,02,1,3.0,1,1,1,-1.83150183150184,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260617051500,https://dunyanews.tv/en/World/957633-usiran-deal-to-be-signed-in-switzerland-on-friday-bern
1309396196,20260617,202606,2026,2026.4575,GOV,MINISTRY,,,,,,GOV,,,QAT,QATARI,QAT,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.83150183150184,1,Pakistan,PK,PK,,30,70,PK,1,Qatar,QA,QA,,25.5,51.25,QA,1,Pakistan,PK,PK,,30,70,PK,20260617051500,https://dunyanews.tv/en/World/957633-usiran-deal-to-be-signed-in-switzerland-on-friday-bern
1309396197,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396198,20260617,202606,2026,2026.4575,GOV,JUNTA,,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,080,080,08,2,5.0,8,1,8,-1.6548463356974,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396199,20260617,202606,2026,2026.4575,GOV,JUNTA,,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,080,080,08,2,5.0,2,1,2,-1.6548463356974,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260617051500,https://www.bnionline.net/en/news/chinese-and-russian-firms-race-mine-tungsten-mongton
1309396200,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,TUR,TURKEY,TUR,,,,,,,,0,040,040,04,1,1.0,2,2,2,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396201,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,TURGOV,TURKISH,TUR,,,,,GOV,,,0,013,013,01,1,0.4,6,2,6,-2.27743271221532,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260617051500,https://wiky.com/2026/06/16/judge-to-weigh-us-deal-to-end-halkbank-prosecution/
1309396202,20260617,202606,2026,2026.4575,GOV,CITY MANAGER,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.38393977415308,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260617051500,https://abc3340.com/news/local/vestavia-hills-walmart-neighborhood-market-sunview-development-approved
1309396203,20260617,202606,2026,2026.4575,GOV,AUTHORITIES,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,2,1,2,-4.45859872611465,3,"Kenai Peninsula, Alaska, United States",US,USAK,AK122,60.1667,-150.25,1404582,3,"Kenai Peninsula, Alaska, United States",US,USAK,,60.1667,-150.25,1404582,3,"Kenai Peninsula, Alaska, United States",US,USAK,,60.1667,-150.25,1404582,20260617051500,https://www.youralaskalink.com/news/crime/troopers-seek-sterling-man-wanted-on-warrant-considered-armed-and-dangerous/article_b412ca6c-a41f-494d-8dc4-3a07a99e2f63.html
1309396204,20260617,202606,2026,2026.4575,GOV,AUTHORITIES,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,2,1,2,-4.45859872611465,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Kenai Peninsula, Alaska, United States",US,USAK,,60.1667,-150.25,1404582,3,"Kenai Peninsula, Alaska, United States",US,USAK,,60.1667,-150.25,1404582,20260617051500,https://www.youralaskalink.com/news/crime/troopers-seek-sterling-man-wanted-on-warrant-considered-armed-and-dangerous/article_b412ca6c-a41f-494d-8dc4-3a07a99e2f63.html
1309396205,20260617,202606,2026,2026.4575,GOV,GOVERNMENT,,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,0,030,030,03,1,4.0,1,1,1,-1.37931034482758,3,"Okaloosa County, Florida, United States",US,USFL,FL091,30.6874,-86.5625,306915,3,"Okaloosa County, Florida, United States",US,USFL,,30.6874,-86.5625,306915,3,"Okaloosa County, Florida, United States",US,USFL,,30.6874,-86.5625,306915,20260617051500,https://laist.com/news/politics/voting-officials-fear-dhs-may-actually-be-a-threat-to-elections-this-year
1309396206,20260617,202606,2026,2026.4575,GOV,GOVERNMENT,,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,0,030,030,03,1,4.0,1,1,1,-1.37931034482758,3,"Okaloosa County, Florida, United States",US,USFL,FL091,30.6874,-86.5625,306915,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260617051500,https://laist.com/news/politics/voting-officials-fear-dhs-may-actually-be-a-threat-to-elections-this-year
1309396207,20260617,202606,2026,2026.4575,GOV,PRESIDENT,,,,,,GOV,,,USAASM,AMERICAN SAMOA,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.56294536817102,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,1,American Samoa,AQ,AQ,,-14.32,-170.68,AQ,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,20260617051500,https://pacific.scoop.co.nz/2026/06/cnmi-leaders-back-trumps-order-to-open-protected-pacific-waters-to-commercial-fishing/
1309396208,20260617,202606,2026,2026.4575,GOV,GOVERNOR,,,,,,GOV,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-1.41911069063387,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260617051500,https://www.winnipegfreepress.com/world/2026/06/16/in-georgias-capitol-republicans-redistricting-session-to-begin-without-maps
1309396209,20260617,202606,2026,2026.4575,GOVCOP,CHIEF MINISTER,,,,,,GOV,COP,,INDCOP,MAHARASHTRA,IND,,,,,COP,,,0,043,043,04,1,2.8,10,1,10,-0.70921985815603,4,"Shiv, Rajasthan, India",IN,IN24,17848,26.1833,71.25,-2111141,4,"Shiv, Rajasthan, India",IN,IN24,17848,26.1833,71.25,-2111141,4,"Shiv, Rajasthan, India",IN,IN24,17848,26.1833,71.25,-2111141,20260617051500,https://www.indiatvnews.com/news/india/uddhav-sena-writes-to-lok-sabha-speaker-amid-defection-concerns-heres-what-the-party-demanded-2026-06-17-1045110
1309396210,20260617,202606,2026,2026.4575,GOVDEV,PUBLIC SERVICE COMMISSION,,,,,,GOV,DEV,,,,,,,,,,,,0,114,114,11,3,-2.0,20,1,20,-3.17227058541651,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260617051500,https://auckland.scoop.co.nz/2026/06/is-fenz-properly-funded-is-fenz-properly-using-its-funds/
1309396211,20260617,202606,2026,2026.4575,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.68587105624142,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260617051500,https://www.rnz.co.nz/news/education/598481/australian-firm-s-involvement-in-school-curriculum-rewrite-comes-under-scrutiny
1309396212,20260617,202606,2026,2026.4575,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,6,1,6,-0.68587105624142,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,20260617051500,https://www.rnz.co.nz/news/education/598481/australian-firm-s-involvement-in-school-curriculum-rewrite-comes-under-scrutiny
1309396213,20260617,202606,2026,2026.4575,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,8,1,8,-0.68587105624142,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,4,"South Auckland, New Zealand (general), New Zealand",NZ,NZ00,22389,-38.3333,176,-1518259,20260617051500,https://www.rnz.co.nz/news/education/598481/australian-firm-s-involvement-in-school-curriculum-rewrite-comes-under-scrutiny
1309396214,20260617,202606,2026,2026.4575,GOVMIL,DEFENCE MINIST,,,,,,GOV,MIL,,GOV,PRIME MINISTER,,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,2.88461538461538,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260617051500,https://economictimes.indiatimes.com/news/defence/indias-defence-output-more-than-doubles-in-five-years-hits-record-rs-1-78-lakh-crore/articleshow/131786339.cms
1309396215,20260617,202606,2026,2026.4575,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,1.8939393939394,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260617051500,https://www.bendigoadvertiser.com.au/story/9292995/nationals-walk-back-bendigo-east-hospital-campaign-promise/
1309396216,20260617,202606,2026,2026.4575,HLH,HOSPITAL,,,,,,HLH,,,GOV,AUTHORITIES,,,,,,GOV,,,0,010,010,01,1,0.0,10,1,10,-7.36342042755344,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260617051500,https://www.prokerala.com/news/articles/a1776366.html
1309396217,20260617,202606,2026,2026.4575,HLH,HOSPITAL,,,,,,HLH,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,5,1,5,1.8939393939394,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260617051500,https://www.bendigoadvertiser.com.au/story/9292995/nationals-walk-back-bendigo-east-hospital-campaign-promise/
1309396218,20260617,202606,2026,2026.4575,HRI,RIGHTS GROUP,,,,,,HRI,,,CVL,MIGRANT,,,,,,CVL,,,1,114,114,11,3,-2.0,10,1,10,-5.34223706176961,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260617051500,http://www.centralasiatimes.com/news/279118369/the-migration-pact-what-in-the-eu-landmark-asylum-reform
1309396219,20260617,202606,2026,2026.4575,HRI,RIGHTS GROUP,,,,,,HRI,,,CVL,CITIZEN,,,,,,CVL,,,1,115,115,11,3,-2.0,5,1,5,-3.79362670713202,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260617051500,https://www.aljazeera.com/economy/2026/6/17/trump-administration-seeks-to-halt-air-pollution-lawsuit-against-xai-data
1309396220,20260617,202606,2026,2026.4575,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,LEG,LEGISLATURE,,,,,,LEG,,,0,010,010,01,1,0.0,1,1,1,-1.41911069063387,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260617051500,https://www.winnipegfreepress.com/world/2026/06/16/in-georgias-capitol-republicans-redistricting-session-to-begin-without-maps
1309396221,20260617,202606,2026,2026.4575,HUN,HUNGARY,HUN,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,138,138,13,3,-7.0,4,1,4,-3.06406685236768,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260617051500,https://www.israelnationalnews.com/news/428749
1309396222,20260617,202606,2026,2026.4575,HUNLEG,HUNGARIAN,HUN,,,,,LEG,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,0834,083,08,2,5.0,3,1,3,-3.06406685236768,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260617051500,https://www.israelnationalnews.com/news/428749
1309396223,20260617,202606,2026,2026.4575,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,0.16433853738702,4,"Johor, Jawa Barat, Indonesia",ID,ID30,18585,-7.502,107.477,11147036,0,,,,,,,,4,"Johor, Jawa Barat, Indonesia",ID,ID30,18585,-7.502,107.477,11147036,20260617051500,https://www.dealstreetasia.com/stories/greenstreet-asias-atomic-attraction-485736
1309396224,20260617,202606,2026,2026.4575,IGOBUSGOS,GROUP OF SEVEN,,GOS,,,,IGO,BUS,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.8130081300813,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260617051500,https://www.yahoo.com/news/politics/articles/putin-invites-asean-leaders-summit-041135970.html
1309396225,20260617,202606,2026,2026.4575,IGOBUSGOS,GROUP OF SEVEN,,GOS,,,,IGO,BUS,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.8130081300813,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260617051500,https://www.yahoo.com/news/politics/articles/putin-invites-asean-leaders-summit-041135970.html
1309396226,20260617,202606,2026,2026.4575,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-5.34223706176961,1,Afghanistan,AF,AF,,33,66,AF,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,20260617051500,http://www.centralasiatimes.com/news/279118369/the-migration-pact-what-in-the-eu-landmark-asylum-reform
1309396227,20260617,202606,2026,2026.4575,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,IGOEUREECLEG,EUROPEAN PARLIAMENT,EUR,EEC,,,,IGO,LEG,,0,013,013,01,1,0.4,3,1,3,-1.32517838939858,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396228,20260617,202606,2026,2026.4575,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,IGOEUREECLEG,EUROPEAN PARLIAMENT,EUR,EEC,,,,IGO,LEG,,0,013,013,01,1,0.4,1,1,1,-1.32517838939858,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396229,20260617,202606,2026,2026.4575,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,IGOEUREECLEG,EUROPEAN PARLIAMENT,EUR,EEC,,,,IGO,LEG,,0,013,013,01,1,0.4,1,1,1,-1.32517838939858,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260617051500,https://www.politico.eu/article/eu-donald-trump-anthropic-amodei-row-at-g7/
1309396230,20260617,202606,2026,2026.4575,IGOSEAASN,ASEAN,SEA,ASN,,,,IGO,,,RUS,KAZAN,RUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.63934426229508,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396231,20260617,202606,2026,2026.4575,IGOSEAASN,ASEAN,SEA,ASN,,,,IGO,,,RUS,KAZAN,RUS,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.63934426229508,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,20260617051500,https://www.manilatimes.net/2026/06/17/news/recto-estrella-tolentino-named-govt-caretakers-during-marcos-russia-trip/2367160
1309396232,20260617,202606,2026,2026.4575,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,CHN,CHINA,CHN,,,,,,,,0,174,174,17,4,-5.0,8,1,8,-1.58478605388273,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260617051500,https://www.bjreview.com/Opinion/Voice/202506/t20250609_800404199.html
1309396233,20260617,202606,2026,2026.4575,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,CHN,CHINA,CHN,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-1.58478605388273,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260617051500,https://www.bjreview.com/Opinion/Voice/202506/t20250609_800404199.html
