GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313456843,20260714,202607,2026,2026.5315,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-5.29247910863509,1,Colombia,CO,CO,,4,-72,CO,0,,,,,,,,1,Colombia,CO,CO,,4,-72,CO,20260714001500,https://www.nhpr.org/2026-07-13/biddeford-protests-erupt-after-ice-shooting
1313456844,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,BUS,EMPLOYER,,,,,,BUS,,,1,026,026,02,1,4.0,20,2,20,-1.63934426229508,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260714001500,https://ominecaexpress.com/2026/07/13/b-c-nurses-expand-strike-to-vancouver-island-as-bargaining-stalls/
1313456845,20260714,202607,2026,2026.5315,GOV,FIREFIGHTER,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,036,036,03,1,4.0,10,1,10,-0.71599045346063,3,"Johnstown, Pennsylvania, United States",US,USPA,PA075,40.2784,-76.3163,1178131,3,"Johnstown, Pennsylvania, United States",US,USPA,PA075,40.2784,-76.3163,1178131,3,"Johnstown, Pennsylvania, United States",US,USPA,PA075,40.2784,-76.3163,1178131,20260714001500,https://wjactv.com/news/local/how-new-state-budget-will-made-impacts-in-our-area
1313456846,20260714,202607,2026,2026.5315,GOV,ATTORNEY GENERAL,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,060,060,06,2,6.0,10,1,10,-4.56989247311828,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260714001500,https://thefrontierpost.com/person-killed-in-shooting-involving-ice-agents-in-us-state-of-maine/
1313456847,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,010,010,01,1,0.0,2,1,2,-7.85498489425982,3,"Rochester, New York, United States",US,USNY,NY055,43.1548,-77.6156,962684,3,"Rochester, New York, United States",US,USNY,NY055,43.1548,-77.6156,962684,1,United Kingdom,UK,UK,,54,-4,UK,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456848,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,010,010,01,1,0.0,2,1,2,-7.85498489425982,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456849,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,010,010,01,1,0.0,6,1,6,-7.85498489425982,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456850,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,013,013,01,1,0.4,2,1,2,-7.85498489425982,3,"Rochester, New York, United States",US,USNY,NY055,43.1548,-77.6156,962684,3,"Rochester, New York, United States",US,USNY,NY055,43.1548,-77.6156,962684,3,"Rochester, New York, United States",US,USNY,NY055,43.1548,-77.6156,962684,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456851,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,013,013,01,1,0.4,2,1,2,-7.85498489425982,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456852,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,013,013,01,1,0.4,6,1,6,-7.85498489425982,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260714001500,https://www.dmcityview.com/stray-thoughts/2026/07/13/receiving-criticism-an-essential-part-of-government-jobs/
1313456853,20260714,202607,2026,2026.5315,GOV,PRINCE,,,,,,GOV,,,CRM,GANG,,,,,,CRM,,,0,190,190,19,4,-10.0,6,1,6,8.79904875148632,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260714001500,https://www.yesweekly.com/music/the-hip-hop-nutcracker-coming-to-triad/article_0571b854-225c-41cf-bc9d-6efb10d5ea3e.html
1313456854,20260714,202607,2026,2026.5315,GOV,PRINCE,,,,,,GOV,,,CRM,GANG,,,,,,CRM,,,0,190,190,19,4,-10.0,2,1,2,8.79904875148632,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260714001500,https://www.yesweekly.com/music/the-hip-hop-nutcracker-coming-to-triad/article_0571b854-225c-41cf-bc9d-6efb10d5ea3e.html
1313456855,20260714,202607,2026,2026.5315,GOV,PRINCE,,,,,,GOV,,,CRM,GANG,,,,,,CRM,,,0,190,190,19,4,-10.0,2,1,2,8.79904875148632,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260714001500,https://www.yesweekly.com/music/the-hip-hop-nutcracker-coming-to-triad/article_0571b854-225c-41cf-bc9d-6efb10d5ea3e.html
1313456856,20260714,202607,2026,2026.5315,GOV,STATE GOVERNOR,,,,,,GOV,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-6.75381263616562,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,20260714001500,https://www.opinionnigeria.com/plateau-benue-killings-nigeria-cannot-progress-while-innocent-lives-are-lost-peter-obi/
1313456857,20260714,202607,2026,2026.5315,GOV,EMBASSY,,,,,,GOV,,,CVL,NATIONALS,,,,,,CVL,,,1,010,010,01,1,0.0,30,3,30,-4.50128097483261,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,74101,10.75,106.667,-3730078,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,74101,10.75,106.667,-3730078,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,74101,10.75,106.667,-3730078,20260714001500,https://aninews.in/news/national/general-news/bodies-of-vietnam-boat-tragedy-victims-arrive-in-mumbai-to-be-sent-to-their-home-states20260714042542/
1313456858,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,CVL,SETTLEMENT,,,,,,CVL,,,0,051,051,05,1,3.4,20,1,10,2.38532110091743,5,"Bay Of Plenty, Bay of Plenty, New Zealand",NZ,NZE8,22380,-38.3333,176.75,11483126,5,"Bay Of Plenty, Bay of Plenty, New Zealand",NZ,NZE8,22380,-38.3333,176.75,11483126,5,"Bay Of Plenty, Bay of Plenty, New Zealand",NZ,NZE8,22380,-38.3333,176.75,11483126,20260714001500,https://www.sunlive.co.nz/news/383117-govt-unveils--3m-geothermal-drilling-plan.html
1313456859,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,FRA,FRENCH,FRA,,,,,,,,1,040,040,04,1,1.0,3,1,2,-0.19646365422397,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260714001500,https://www.bangkokpost.com/opinion/opinion/3285685/will-thailand-succeed-in-joining-oecd
1313456860,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,FRAGOV,FRENCH,FRA,,,,,GOV,,,1,040,040,04,1,1.0,12,1,6,-0.19646365422397,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260714001500,https://www.bangkokpost.com/opinion/opinion/3285685/will-thailand-succeed-in-joining-oecd
1313456861,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-0.19646365422397,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260714001500,https://www.bangkokpost.com/opinion/opinion/3285685/will-thailand-succeed-in-joining-oecd
1313456862,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,GMB,GAMBIAN,GMB,,,,,,,,0,051,051,05,1,3.4,7,1,7,0.76838638858398,1,Gambia,GA,GA,,13.5,-15.5,GA,1,Gambia,GA,GA,,13.5,-15.5,GA,1,Gambia,GA,GA,,13.5,-15.5,GA,20260714001500,https://tribuneonlineng.com/dingyadi-hails-nsitf-reforms-partnership-with-gambia/
1313456863,20260714,202607,2026,2026.5315,GOV,MAYOR,,,,,,GOV,,,GOVEDU,MINIST OF EDUCATION,,,,,,GOV,EDU,,1,020,020,02,1,3.0,10,1,10,0.50847457627119,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260714001500,https://www.sunlive.co.nz/news/383129-who-should-pay-for-a-community-pool-.html
1313456864,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,HUN,HUNGARY,HUN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-3.54051927616051,4,"Sulyok, Szabolcs-SzatmáBereg, Hungary",HU,HU18,17516,47.75,21.85,-866519,4,"Sulyok, Szabolcs-SzatmáBereg, Hungary",HU,HU18,17516,47.75,21.85,-866519,4,"Sulyok, Szabolcs-SzatmáBereg, Hungary",HU,HU18,17516,47.75,21.85,-866519,20260714001500,https://courthousenews.com/clearing-the-rot-hungarian-parliament-votes-to-dismantle-orbans-network/
1313456865,20260714,202607,2026,2026.5315,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,CHHATTISGARH,IND,,,,,,,,0,010,010,01,1,0.0,1,1,1,1.8801410105758,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,20260714001500,https://aninews.in/news/national/general-news/cm-revanth-reddy-appeals-to-mps-to-work-hard-for-achieving-states-broader-interests20260714032946/
1313456866,20260714,202607,2026,2026.5315,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,CHHATTISGARH,IND,,,,,,,,0,010,010,01,1,0.0,1,1,1,1.8801410105758,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260714001500,https://aninews.in/news/national/general-news/cm-revanth-reddy-appeals-to-mps-to-work-hard-for-achieving-states-broader-interests20260714032946/
1313456867,20260714,202607,2026,2026.5315,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,CHHATTISGARH,IND,,,,,,,,0,046,046,04,1,7.0,1,1,1,1.8801410105758,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,20260714001500,https://aninews.in/news/national/general-news/cm-revanth-reddy-appeals-to-mps-to-work-hard-for-achieving-states-broader-interests20260714032946/
1313456868,20260714,202607,2026,2026.5315,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,CHHATTISGARH,IND,,,,,,,,0,046,046,04,1,7.0,1,1,1,1.8801410105758,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260714001500,https://aninews.in/news/national/general-news/cm-revanth-reddy-appeals-to-mps-to-work-hard-for-achieving-states-broader-interests20260714032946/
1313456869,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,12,6,12,-2.39043824701195,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260714001500,https://wjactv.com/news/nation-world/us-launches-third-straight-night-of-strikes-on-iran-centcom-says-strait-of-hormuz-donald-trump-central-command-civilians-commercial-shipping-missile-guardian-truth-social
1313456870,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,110,110,11,3,-2.0,3,1,3,-2.60960334029228,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Iran,IR,IR,,32,53,IR,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260714001500,https://www.israelnationalnews.com/news/430109
1313456871,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.56410256410257,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260714001500,https://www.israelnationalnews.com/flashes/689661
1313456872,20260714,202607,2026,2026.5315,GOV,PRIME MINISTER,,,,,,GOV,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,1,040,040,04,1,1.0,3,1,3,-2.56410256410257,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260714001500,https://www.israelnationalnews.com/flashes/689661
1313456873,20260714,202607,2026,2026.5315,GOV,GOVERNOR,,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,1,010,010,01,1,0.0,4,1,4,5.37634408602151,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260714001500,https://www.rcreader.com/news-releases/gov-kim-reynolds-issues-statement-death-sen-lindsey-graham
1313456874,20260714,202607,2026,2026.5315,GOV,MONARCH,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,043,043,04,1,2.8,1,1,1,-1.23839009287925,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,20260714001500,https://tribuneonlineng.com/oriire-rescue-alaafin-visits-victims-donates-cash/
1313456875,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,051,051,05,1,3.4,3,1,3,3.10077519379845,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260714001500,https://www.live5news.com/2026/07/13/lindsey-grahams-sister-selected-take-over-senate/
1313456876,20260714,202607,2026,2026.5315,GOV,GOVERNMENT,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,173,173,17,4,-5.0,2,1,2,-1.23839009287925,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260714001500,https://tribuneonlineng.com/oriire-rescue-alaafin-visits-victims-donates-cash/
1313456877,20260714,202607,2026,2026.5315,GOV,MONARCH,,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,042,042,04,1,1.9,1,1,1,-1.23839009287925,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Odogbo, Nigeria (general), Nigeria",NI,NI00,191166,8.08333,4.06667,-2021823,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,20260714001500,https://tribuneonlineng.com/oriire-rescue-alaafin-visits-victims-donates-cash/
1313456878,20260714,202607,2026,2026.5315,GOV,CHIEF OF STAFF,,,,,,GOV,,,MIL,BATTALION,,,,,,MIL,,,0,172,172,17,4,-5.0,2,1,2,-8.14606741573034,4,"Tayasir, West Bank (general), West Bank",WE,WE00,32688,32.3404,35.396,-796580,4,"Tayasir, West Bank (general), West Bank",WE,WE00,32688,32.3404,35.396,-796580,4,"Tayasir, West Bank (general), West Bank",WE,WE00,32688,32.3404,35.396,-796580,20260714001500,https://keyt.com/news/national-world/cnn-world/2026/07/13/israeli-soldier-who-assaulted-cnn-cameraman-reprimanded-but-avoids-criminal-charges/
1313456879,20260714,202607,2026,2026.5315,GOV,CHIEF OF STAFF,,,,,,GOV,,,MIL,BATTALION,,,,,,MIL,,,0,172,172,17,4,-5.0,3,1,3,-8.14606741573034,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tayasir, West Bank (general), West Bank",WE,WE00,32688,32.3404,35.396,-796580,4,"Tayasir, West Bank (general), West Bank",WE,WE00,32688,32.3404,35.396,-796580,20260714001500,https://keyt.com/news/national-world/cnn-world/2026/07/13/israeli-soldier-who-assaulted-cnn-cameraman-reprimanded-but-avoids-criminal-charges/
1313456880,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.50438047559449,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260714001500,https://tribuneonlineng.com/nigerians-will-never-forget-buharis-service-tinubu/
1313456881,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,1,1,1,3.15258511979823,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,20260714001500,https://tribuneonlineng.com/tinubu-flags-off-tungan-madaki-zuba-road-project/
1313456882,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,1,1,1,3.15258511979823,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,20260714001500,https://tribuneonlineng.com/tinubu-flags-off-tungan-madaki-zuba-road-project/
1313456883,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,0,040,040,04,1,1.0,10,1,10,5.88235294117647,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260714001500,https://tribuneonlineng.com/2027-tinubus-renomination-of-shettima-signals-stability-continuity-namdas/
1313456884,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,042,042,04,1,1.9,5,1,5,3.50438047559449,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260714001500,https://tribuneonlineng.com/nigerians-will-never-forget-buharis-service-tinubu/
1313456885,20260714,202607,2026,2026.5315,GOV,MONARCH,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.23839009287925,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,20260714001500,https://tribuneonlineng.com/oriire-rescue-alaafin-visits-victims-donates-cash/
1313456886,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.50438047559449,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260714001500,https://tribuneonlineng.com/nigerians-will-never-forget-buharis-service-tinubu/
1313456887,20260714,202607,2026,2026.5315,GOV,PRESIDENT,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,3,1,3,3.50438047559449,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260714001500,https://tribuneonlineng.com/nigerians-will-never-forget-buharis-service-tinubu/
1313456888,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,100,100,10,3,-5.0,2,1,2,3.15258511979823,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260714001500,https://tribuneonlineng.com/tinubu-flags-off-tungan-madaki-zuba-road-project/
1313456889,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,100,100,10,3,-5.0,2,1,2,3.15258511979823,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,4,"Tungan Madaki, Kaduna, Nigeria",NI,NI23,191092,10.7187,7.27159,374730,20260714001500,https://tribuneonlineng.com/tinubu-flags-off-tungan-madaki-zuba-road-project/
1313456890,20260714,202607,2026,2026.5315,GOV,MONARCH,,,,,,GOV,,,NGAMIL,NIGERIA,NGA,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,-1.23839009287925,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,4,"Odogbo, Nigeria (general), Nigeria",NI,NI00,191166,8.08333,4.06667,-2021823,4,"Durojaiye, Nigeria (general), Nigeria",NI,NI00,191213,7.63333,4.03333,-2005530,20260714001500,https://tribuneonlineng.com/oriire-rescue-alaafin-visits-victims-donates-cash/
1313456891,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.51127819548872,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260714001500,https://newsmakers.pk/pakistan-and-saudi-arabia-to-enhance-energy-sector-collaboration/
1313456892,20260714,202607,2026,2026.5315,GOV,MINIST,,,,,,GOV,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.51127819548872,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260714001500,https://newsmakers.pk/pakistan-and-saudi-arabia-to-enhance-energy-sector-collaboration/
